lot	product	step	tool	machine	start_time	end_time
650	3	303	we_fe_84	1440	8413.0	8454.0
1626	4	258	we_be_82	1357	14642.0	14712.0
220	3	476	we_be_9	1367	9182.0	9248.0
798	3	16	implant_128	921	7821.0	7889.0
1130	3	148	litho_fe_111	981	8130.0	8320.0
2080	4	76	litho_reg_fe_64	1059	13496.0	14886.0
1982	4	126	we_fe_83	1421	14522.0	14576.0
1596	4	276	we_be_82	1360	15284.0	15336.0
941	3	233	we_fe_108	1386	15244.0	15292.0
1532	4	289	we_be_16	1338	20538.0	20592.0
831	3	268	tf_met_fe_61	1329	20995.0	21356.0
465	3	388	implant_128	919	7844.0	7893.0
1191	3	110	we_fe_84	1431	8421.0	8479.0
1801	4	187	implant_128	921	7889.0	7940.0
1522	4	323	lithomet_be_18	1072	14509.0	15897.0
1004	3	202	we_fe_108	1376	12218.0	12272.0
974	3	215	we_fe_47	1412	18000.0	18043.0
1362	3	32	litho_fe_92	1024	823.0	956.0
257	3	453	tf_be_26	1270	15640.0	19373.0
1694	4	217	we_be_17	1346	11225.0	11286.0
504	3	369	tf_fe_113	1313	8995.0	13739.0
1169	3	127	litho_reg_fe_64	1055	13500.0	15235.0
1332	3	45	we_fe_108	1376	12272.0	12319.0
987	3	199	we_fe_108	1376	12319.0	12368.0
1173	3	103	delay_32	563	12993.0	20193.0
1928	4	150	litho_reg_fe_64	1051	13558.0	15238.0
1053	3	150	litho_reg_fe_64	1057	13588.0	15104.0
1684	4	224	planar_be_75	1210	7926.0	11837.0
727	3	269	defmet_fe_10	365	11390.0	13159.0
1875	4	37	litho_reg_fe_64	1064	13874.0	15152.0
2140	4	55	dielectric_fe_112	815	14072.0	16768.0
908	3	247	implant_119	915	6416.0	6485.0
618	3	333	we_fe_41	1404	21489.0	21533.0
955	3	208	we_fe_84	1424	20653.0	20713.0
1550	4	291	tf_be_23	1251	4294.0	7927.0
1147	3	136	litho_reg_fe_64	1062	13976.0	15347.0
368	3	428	lithomet_be_18	1076	14670.0	16314.0
2108	4	69	litho_reg_fe_64	1052	14184.0	15171.0
501	3	375	planar_fe_80	1235	13920.0	16240.0
1503	4	326	planar_be_75	1219	9771.0	13784.0
1542	4	300	litho_be_110	970	562.0	720.0
1549	4	307	lithomet_be_18	1065	14907.0	16155.0
1055	3	150	litho_reg_fe_64	1060	14257.0	15773.0
310	3	432	we_be_81	1349	9311.0	9379.0
1282	3	73	litho_reg_fe_64	1054	14496.0	15483.0
50	3	572	we_be_16	1343	20551.0	20595.0
510	3	377	dielectric_be_27	791	9520.0	13081.0
2131	4	60	litho_fe_111	999	6476.0	6591.0
658	3	310	we_fe_108	1376	12368.0	12434.0
98	3	528	planar_be_75	1215	9014.0	12203.0
1686	4	235	litho_be_99	980	1128.0	1269.0
975	3	206	delay_32	564	7649.0	18449.0
687	3	307	litho_reg_fe_64	1061	14564.0	16102.0
77	3	446	lithomet_be_18	1077	14957.0	16524.0
1887	4	174	tf_fe_5	1325	11035.0	14911.0
1583	4	285	litho_reg_be_63	1047	6355.0	7717.0
1814	4	187	implant_128	919	7893.0	7944.0
648	3	320	planar_fe_76	1223	15485.0	18835.0
1253	3	86	litho_reg_fe_64	1063	14706.0	16279.0
496	3	380	dielectric_be_60	812	17225.0	19593.0
764	3	279	defmet_fe_10	366	11390.0	12266.0
1207	3	103	delay_32	565	12993.0	20193.0
1373	3	28	we_fe_83	1420	14564.0	14620.0
127	3	540	lithomet_be_18	1069	15128.0	16030.0
2150	4	46	we_fe_108	1376	12434.0	12481.0
2015	4	104	implant_91	943	7790.0	7864.0
272	3	456	litho_be_93	976	466.0	591.0
1349	3	34	litho_reg_fe_64	1056	14726.0	16004.0
1706	4	228	tf_be_26	1279	16204.0	20773.0
106	3	540	lithomet_be_18	1066	15144.0	16046.0
1950	4	143	litho_reg_fe_64	1059	14886.0	16236.0
590	3	341	we_fe_84	1440	8882.0	8918.0
671	3	315	tf_fe_5	1326	11639.0	15515.0
101	3	532	we_be_82	1353	16350.0	16389.0
1276	3	73	litho_reg_fe_64	1053	14888.0	15875.0
1898	4	90	we_fe_108	1376	14553.0	14607.0
1989	4	104	implant_91	943	7864.0	7938.0
414	3	387	lithotrack_fe_115	1122	858.0	967.0
664	3	307	litho_reg_fe_64	1058	14985.0	16523.0
570	3	178	delay_32	566	10477.0	17677.0
547	3	357	we_fe_83	1421	14576.0	14621.0
21	3	538	lithotrack_fe_95	1166	6989.0	7167.0
2083	4	80	litho_fe_111	994	8303.0	8404.0
1497	4	321	de_be_13	38	16488.0	21207.0
41	3	582	we_be_17	1345	15174.0	15212.0
1959	4	126	we_fe_83	1417	14587.0	14641.0
142	3	517	lithotrack_fe_95	1174	10498.0	10689.0
960	3	215	we_fe_47	1411	18000.0	18043.0
1297	3	66	litho_reg_fe_64	1057	15104.0	16342.0
366	3	405	delay_32	567	7239.0	18039.0
248	3	485	planar_be_75	1205	9242.0	13090.0
1299	3	66	litho_reg_fe_64	1064	15152.0	16390.0
1733	4	217	we_be_17	1346	11286.0	11347.0
1936	4	114	de_fe_86	306	11996.0	21005.0
1592	4	289	we_be_16	1336	20561.0	20615.0
541	3	363	litho_reg_fe_64	1052	15171.0	16313.0
450	3	375	planar_fe_80	1236	15334.0	17654.0
1885	4	104	implant_91	943	7938.0	8012.0
2151	4	49	delay_32	568	6344.0	20744.0
1100	3	160	litho_reg_fe_64	1055	15235.0	17003.0
1064	3	160	litho_reg_fe_64	1051	15238.0	17006.0
137	3	502	we_be_16	1342	20561.0	20615.0
1495	4	314	we_be_82	1352	16914.0	16953.0
1891	4	169	we_fe_108	1388	12588.0	12654.0
1537	4	302	litho_reg_be_63	1044	6466.0	8194.0
1624	4	255	litho_reg_be_63	1048	6611.0	7797.0
2081	4	82	litho_reg_fe_64	1062	15347.0	16920.0
356	3	425	we_be_82	1355	9345.0	9382.0
1031	3	188	we_fe_108	1388	12654.0	12719.0
215	3	495	lithotrack_fe_95	1153	7007.0	7125.0
1086	3	86	litho_reg_fe_64	1054	15483.0	17056.0
410	3	412	we_be_17	1346	11347.0	11408.0
1097	3	163	implant_128	921	7940.0	7993.0
1258	3	86	litho_reg_fe_64	1060	15773.0	17346.0
606	3	338	we_fe_108	1388	12719.0	12786.0
555	3	354	de_fe_86	319	8349.0	18758.0
1900	4	168	we_fe_108	1388	13198.0	13257.0
1450	4	324	tf_be_23	1243	4720.0	9302.0
31	3	582	we_be_17	1346	15174.0	15212.0
1485	4	333	litho_be_110	954	566.0	751.0
635	3	320	planar_fe_76	1224	15874.0	19224.0
2085	4	76	litho_reg_fe_64	1053	15875.0	17265.0
1926	4	158	we_fe_84	1438	8463.0	8512.0
1946	4	143	litho_reg_fe_64	1056	16004.0	17354.0
1252	3	80	litho_reg_fe_64	1061	16102.0	17492.0
1230	3	86	litho_reg_fe_64	1059	16236.0	17809.0
1046	3	150	litho_reg_fe_64	1063	16279.0	17795.0
1504	4	274	dielectric_be_21	785	13107.0	15681.0
1159	3	136	litho_reg_fe_64	1052	16313.0	17684.0
1561	4	269	lithomet_be_18	1071	15360.0	16599.0
2201	4	23	we_fe_108	1374	12993.0	13051.0
893	3	227	lithotrack_fe_115	1139	298.0	475.0
210	3	481	we_be_16	1339	21193.0	21239.0
1391	3	20	we_fe_108	1385	12993.0	13051.0
1441	4	333	litho_be_110	947	574.0	759.0
1631	4	278	lithomet_be_18	1067	15576.0	17104.0
10	3	555	lithotrack_fe_95	1194	3690.0	3854.0
409	3	412	we_be_17	1345	15212.0	15273.0
534	3	362	lithomet_fe_19	1086	20543.0	21529.0
1289	3	70	we_fe_84	1433	8815.0	8857.0
966	3	208	we_fe_84	1435	20653.0	20713.0
120	3	526	tf_be_23	1245	4663.0	8735.0
286	3	456	litho_be_93	975	470.0	595.0
2175	4	37	litho_reg_fe_64	1057	16342.0	17620.0
700	3	307	litho_reg_fe_64	1064	16390.0	17928.0
389	3	380	dielectric_be_60	810	17985.0	20353.0
894	3	243	epi_38	914	14597.0	14661.0
1594	4	265	litho_be_110	967	575.0	692.0
1832	4	179	planar_fe_76	1225	16655.0	20005.0
481	3	386	litho_fe_92	1019	833.0	1032.0
645	3	329	we_fe_47	1413	15989.0	16060.0
27	3	582	we_be_17	1346	19161.0	19199.0
177	3	491	lithomet_be_18	1068	15716.0	17244.0
1803	4	195	we_fe_83	1419	14587.0	14640.0
998	3	194	lithotrack_fe_115	1114	300.0	411.0
39	3	494	we_be_9	1366	9191.0	9236.0
924	3	233	we_fe_108	1374	16486.0	16534.0
392	3	432	we_be_81	1348	10179.0	10247.0
1353	3	39	de_fe_71	210	8465.0	13322.0
172	3	535	litho_reg_be_63	1049	6914.0	8300.0
8	3	569	litho_reg_be_63	1050	6989.0	8477.0
20	3	546	lithomet_be_18	1074	15746.0	17134.0
2104	4	72	we_fe_108	1385	14651.0	14698.0
341	3	391	litho_reg_be_63	1046	7114.0	8673.0
87	3	525	lithomet_be_18	1070	15860.0	17108.0
836	3	263	we_fe_84	1431	12644.0	12683.0
1358	3	37	de_fe_59	149	12748.0	19254.0
252	3	456	litho_be_93	977	525.0	650.0
278	3	456	litho_be_93	976	591.0	716.0
116	3	511	we_be_82	1355	18015.0	18058.0
1109	3	145	delay_32	569	5355.0	12555.0
765	3	284	tf_fe_103	1306	9713.0	15066.0
490	3	375	planar_fe_80	1235	18295.0	20615.0
1501	4	316	litho_be_110	958	584.0	684.0
1112	3	150	litho_reg_fe_64	1058	16523.0	18039.0
599	3	328	de_fe_86	328	8349.0	18081.0
2078	4	79	we_fe_84	1438	14551.0	14605.0
1496	4	318	litho_reg_be_63	1045	7447.0	9057.0
1267	3	73	litho_reg_fe_64	1062	16920.0	17907.0
1844	4	166	litho_reg_fe_64	1055	17003.0	18541.0
930	3	226	we_fe_84	1433	9534.0	9599.0
1121	3	145	delay_32	570	5886.0	13086.0
1188	3	110	we_fe_84	1440	8918.0	8976.0
1301	3	59	litho_reg_fe_64	1051	17006.0	18217.0
577	3	346	implant_128	919	7944.0	7995.0
1114	3	153	de_fe_86	247	8443.0	18390.0
291	3	441	we_be_16	1344	20568.0	20635.0
935	3	233	we_fe_108	1387	16486.0	16534.0
1131	3	152	implant_132	930	1637.0	1692.0
1458	4	333	litho_be_110	962	595.0	780.0
2076	4	82	litho_reg_fe_64	1054	17056.0	18629.0
1886	4	123	litho_reg_fe_64	1053	17265.0	19000.0
1106	3	153	de_fe_86	332	8443.0	18390.0
285	3	467	planar_be_75	1209	8996.0	13375.0
2197	4	17	litho_reg_fe_64	1060	17346.0	18862.0
1128	3	117	de_fe_71	214	8465.0	14463.0
1701	4	232	lithotrack_be_117	1098	558.0	729.0
627	3	341	we_fe_84	1440	11117.0	11153.0
1116	3	150	litho_reg_fe_64	1056	17354.0	18870.0
75	3	532	we_be_82	1356	17624.0	17663.0
1927	4	148	litho_fe_111	998	1014.0	1163.0
2205	4	21	de_fe_86	229	8529.0	18296.0
471	3	391	litho_reg_be_63	1047	7717.0	9276.0
1570	4	273	dielectric_be_27	796	8813.0	10829.0
1657	4	253	litho_be_93	975	595.0	703.0
672	3	307	litho_reg_fe_64	1061	17492.0	19030.0
434	3	391	litho_reg_be_63	1048	7797.0	9356.0
1491	4	338	we_be_16	1337	20570.0	20631.0
1249	3	86	litho_reg_fe_64	1057	17620.0	19193.0
456	3	395	we_be_81	1350	9853.0	9922.0
1369	3	27	we_fe_108	1388	13257.0	13312.0
750	3	277	we_fe_47	1413	16060.0	16129.0
763	3	277	we_fe_47	1413	16129.0	16198.0
920	3	227	lithotrack_fe_115	1128	300.0	477.0
1923	4	146	we_fe_108	1388	14043.0	14112.0
159	3	486	dielectric_be_27	794	8813.0	10829.0
372	3	432	we_be_81	1349	10179.0	10247.0
1731	4	212	implant_128	921	7993.0	8042.0
2062	4	90	we_fe_108	1369	14604.0	14658.0
190	3	492	litho_reg_be_63	1043	7951.0	9681.0
1148	3	127	litho_reg_fe_64	1052	17684.0	19419.0
74	3	555	lithotrack_fe_95	1160	3690.0	3854.0
1644	4	260	lithomet_be_18	1072	15897.0	17630.0
419	3	406	de_be_11	0	10858.0	15336.0
2092	4	79	we_fe_84	1427	14721.0	14775.0
849	3	263	we_fe_84	1429	14827.0	14866.0
1825	4	185	litho_fe_92	1023	835.0	990.0
194	3	491	lithomet_be_18	1069	16030.0	17558.0
99	3	534	lithomet_be_18	1066	16046.0	17650.0
164	3	482	lithomet_be_18	1073	16086.0	17325.0
447	3	375	planar_fe_80	1236	18763.0	21083.0
769	3	273	de_fe_59	154	9383.0	13547.0
1261	3	80	litho_reg_fe_64	1063	17795.0	19185.0
162	3	519	lithomet_be_18	1065	16155.0	17533.0
231	3	479	we_be_9	1362	9193.0	9247.0
497	3	352	litho_reg_fe_64	1059	17809.0	18976.0
1820	4	187	implant_128	919	7995.0	8046.0
926	3	236	de_fe_58	145	8896.0	14202.0
174	3	522	we_be_9	1363	9235.0	9300.0
387	3	427	lithotrack_be_117	1099	603.0	711.0
1059	3	163	implant_128	921	8948.0	9001.0
1625	4	224	planar_be_75	1211	8813.0	12724.0
197	3	352	litho_reg_fe_64	1062	17907.0	19074.0
2096	4	74	litho_fe_111	988	1017.0	1183.0
2113	4	69	litho_reg_fe_64	1064	17928.0	18915.0
1375	3	26	de_fe_86	238	8529.0	13589.0
1385	3	19	we_fe_108	1384	17881.0	17941.0
1137	3	148	litho_fe_111	996	8130.0	8320.0
2177	4	37	litho_reg_fe_64	1058	18039.0	19317.0
436	3	398	litho_fe_92	1021	838.0	1034.0
1481	4	323	lithomet_be_18	1075	16230.0	17618.0
100	3	526	tf_be_23	1248	5373.0	9445.0
472	3	383	we_be_82	1359	11266.0	11337.0
692	3	315	tf_fe_5	1323	13383.0	17259.0
1903	4	166	litho_reg_fe_64	1051	18217.0	19755.0
321	3	441	we_be_16	1341	20573.0	20640.0
1627	4	265	litho_be_110	963	605.0	722.0
1098	3	163	implant_128	919	9000.0	9053.0
48	3	517	lithotrack_fe_95	1156	10498.0	10689.0
178	3	511	we_be_82	1359	19680.0	19723.0
2017	4	102	we_fe_8	1414	14848.0	14895.0
1639	4	255	litho_reg_be_63	1044	8194.0	9380.0
915	3	226	we_fe_84	1436	9534.0	9599.0
1160	3	130	we_fe_83	1420	14620.0	14674.0
415	3	412	we_be_17	1345	15273.0	15334.0
1654	4	261	litho_reg_be_63	1049	8300.0	9253.0
1650	4	217	we_be_17	1345	20446.0	20507.0
430	3	388	implant_128	921	9001.0	9050.0
2107	4	67	litho_fe_98	1040	1164.0	1362.0
2077	4	82	litho_reg_fe_64	1055	18541.0	20114.0
1687	4	222	tf_be_40	1280	7678.0	11955.0
85	3	558	litho_reg_be_63	1050	8477.0	10202.0
1280	3	73	litho_reg_fe_64	1054	18629.0	19616.0
985	3	199	we_fe_108	1400	13607.0	13656.0
1002	3	197	litho_reg_fe_64	1060	18862.0	20088.0
339	3	412	we_be_17	1346	20446.0	20507.0
550	3	350	litho_fe_92	1025	838.0	978.0
112	3	538	lithotrack_fe_95	1191	7120.0	7298.0
1835	4	69	litho_reg_fe_64	1056	18870.0	19857.0
1558	4	300	litho_be_110	948	611.0	769.0
1658	4	243	lithomet_be_18	1076	16314.0	17881.0
115	3	498	litho_reg_be_63	1046	8673.0	10035.0
1683	4	235	litho_be_99	978	1269.0	1410.0
15	3	555	lithotrack_fe_95	1159	3690.0	3854.0
652	3	338	we_fe_108	1400	14998.0	15065.0
28	3	511	we_be_82	1354	20858.0	20901.0
1566	4	283	litho_be_110	964	618.0	783.0
1587	4	282	lithotrack_fe_95	1175	7165.0	7283.0
439	3	391	litho_reg_be_63	1045	9057.0	10616.0
1322	3	54	dielectric_fe_112	821	15937.0	17936.0
1649	4	246	planar_be_75	1214	8988.0	12805.0
1466	4	328	dielectric_be_28	809	7592.0	10343.0
1563	4	290	lithomet_be_18	1077	16524.0	17997.0
336	3	439	delay_32	571	987.0	15387.0
922	3	249	we_fe_108	1388	14112.0	14153.0
331	3	435	lithotrack_be_117	1100	621.0	792.0
271	3	407	we_be_17	1345	20507.0	20578.0
1402	3	14	litho_reg_fe_64	1064	18915.0	20431.0
264	3	461	we_be_14	1333	19735.0	19792.0
2112	4	69	litho_reg_fe_64	1059	18976.0	19963.0
551	3	350	litho_fe_92	1026	840.0	980.0
148	3	489	we_be_82	1351	20474.0	20526.0
1971	4	143	litho_reg_fe_64	1053	19000.0	20350.0
612	3	341	we_fe_84	1423	12213.0	12249.0
199	3	496	litho_be_110	960	629.0	794.0
585	3	310	we_fe_108	1388	14153.0	14219.0
889	3	249	we_fe_108	1388	14219.0	14260.0
1476	4	332	lithotrack_fe_95	1195	3747.0	3911.0
1530	4	311	dielectric_be_27	804	7926.0	11203.0
2160	4	46	we_fe_108	1388	14260.0	14307.0
301	3	428	lithomet_be_18	1071	16599.0	18243.0
839	3	263	we_fe_84	1425	16027.0	16066.0
203	3	495	lithotrack_fe_95	1190	7264.0	7382.0
1966	4	143	litho_reg_fe_64	1061	19030.0	20380.0
532	3	367	we_fe_47	1413	16432.0	16473.0
467	3	376	delay_32	572	4640.0	11840.0
332	3	435	lithotrack_be_117	1096	666.0	837.0
163	3	482	lithomet_be_18	1067	17104.0	18343.0
425	3	407	we_be_17	1346	20507.0	20578.0
2174	4	37	litho_reg_fe_64	1062	19074.0	20352.0
394	3	427	lithotrack_be_117	1099	711.0	819.0
239	3	461	we_be_14	1335	19751.0	19808.0
1729	4	217	we_be_17	1345	20578.0	20639.0
1257	3	83	we_fe_84	1433	15659.0	15713.0
1286	3	73	litho_reg_fe_64	1063	19185.0	20172.0
1575	4	258	we_be_82	1357	15510.0	15580.0
2067	4	89	implant_88	938	14655.0	14706.0
1574	4	269	lithomet_be_18	1070	17108.0	18347.0
1449	4	341	tf_be_26	1265	12950.0	16762.0
205	3	506	tf_be_40	1295	9079.0	13213.0
265	3	482	lithomet_be_18	1074	17134.0	18373.0
1247	3	86	litho_reg_fe_64	1057	19193.0	20766.0
251	3	468	dielectric_be_27	805	8575.0	12031.0
352	3	436	we_be_82	1358	14719.0	14789.0
1922	4	162	we_fe_84	1436	9599.0	9640.0
709	3	304	lithotrack_fe_115	1134	304.0	484.0
1947	4	147	we_fe_84	1436	9640.0	9709.0
1669	4	230	we_be_82	1358	14789.0	14826.0
2135	4	56	we_fe_108	1388	14307.0	14371.0
1759	4	213	lithotrack_fe_95	1158	382.0	576.0
360	3	432	we_be_81	1350	10238.0	10306.0
1788	4	182	we_fe_84	1436	9709.0	9761.0
1406	3	11	lithotrack_fe_115	1113	325.0	485.0
1306	3	59	litho_reg_fe_64	1058	19317.0	20528.0
1	3	576	we_be_82	1358	14826.0	14895.0
593	3	341	we_fe_84	1436	14448.0	14484.0
965	3	215	we_fe_47	1408	18000.0	18043.0
954	3	202	we_fe_108	1388	14371.0	14425.0
1584	4	290	lithomet_be_18	1068	17244.0	18717.0
668	3	307	litho_reg_fe_64	1052	19419.0	20957.0
2154	4	46	we_fe_108	1388	14425.0	14472.0
1514	4	307	lithomet_be_18	1073	17325.0	18573.0
747	3	284	tf_fe_103	1307	11340.0	16693.0
2180	4	35	litho_fe_92	1020	848.0	981.0
1934	4	143	litho_reg_fe_64	1054	19616.0	20966.0
1321	3	56	we_fe_108	1388	14472.0	14543.0
484	3	376	delay_32	573	6960.0	14160.0
736	3	284	tf_fe_103	1304	14535.0	19888.0
2167	4	31	we_fe_83	1421	14621.0	14677.0
427	3	356	we_fe_47	1409	16455.0	16516.0
1908	4	166	litho_reg_fe_64	1051	19755.0	21293.0
910	3	243	epi_38	914	14661.0	14725.0
1866	4	174	tf_fe_5	1324	14399.0	18275.0
226	3	458	litho_reg_be_63	1049	9253.0	10699.0
1712	4	225	defmet_be_42	364	15498.0	16668.0
805	3	263	we_fe_84	1434	18167.0	18206.0
2093	4	76	litho_reg_fe_64	1056	19857.0	21247.0
334	3	425	we_be_82	1358	14895.0	14932.0
1250	3	86	litho_reg_fe_64	1059	19963.0	21536.0
977	3	206	delay_32	574	9155.0	19955.0
1785	4	195	we_fe_83	1419	18576.0	18629.0
1324	3	54	dielectric_fe_112	818	16270.0	18269.0
1633	4	258	we_be_82	1358	15510.0	15580.0
1770	4	205	we_fe_47	1413	16473.0	16534.0
1743	4	210	litho_fe_92	1028	858.0	1057.0
621	3	329	we_fe_47	1409	17142.0	17213.0
1017	3	197	litho_reg_fe_64	1060	20088.0	21314.0
1918	4	158	we_fe_84	1437	9913.0	9962.0
2099	4	73	we_fe_84	1437	9962.0	10029.0
211	3	441	we_be_16	1340	20580.0	20647.0
2110	4	69	litho_reg_fe_64	1055	20114.0	21101.0
1747	4	217	we_be_17	1346	20578.0	20639.0
376	3	429	litho_reg_be_63	1047	9276.0	10869.0
1593	4	282	lithotrack_fe_95	1165	7309.0	7427.0
1432	4	334	lithomet_be_18	1065	17533.0	18770.0
1536	4	311	dielectric_be_27	799	7926.0	11203.0
1677	4	234	lithotrack_fe_95	1200	3760.0	3909.0
1688	4	235	litho_be_99	979	1269.0	1410.0
1740	4	202	de_fe_72	225	9888.0	13665.0
1916	4	164	litho_fe_111	986	1041.0	1227.0
1371	3	27	we_fe_108	1381	14505.0	14560.0
417	3	403	we_be_7	1347	15372.0	15413.0
318	3	432	we_be_81	1348	14191.0	14259.0
523	3	357	we_fe_83	1417	14641.0	14686.0
234	3	441	we_be_16	1338	20592.0	20659.0
230	3	498	litho_reg_be_63	1048	9356.0	10718.0
1656	4	258	we_be_82	1360	19702.0	19772.0
114	3	540	lithomet_be_18	1069	17558.0	18460.0
328	3	432	we_be_81	1349	14701.0	14769.0
1539	4	310	planar_be_75	1221	9014.0	12203.0
575	3	346	implant_128	925	9020.0	9071.0
1367	3	28	we_fe_83	1420	14674.0	14730.0
464	3	395	we_be_81	1350	14747.0	14816.0
632	3	309	we_fe_108	1399	14505.0	14564.0
1384	3	20	we_fe_108	1388	14543.0	14601.0
118	3	514	litho_reg_be_63	1044	9380.0	10354.0
69	3	555	lithotrack_fe_95	1182	3747.0	3911.0
200	3	479	we_be_9	1366	9236.0	9290.0
381	3	429	litho_reg_be_63	1043	9681.0	11274.0
2136	4	55	dielectric_fe_112	816	16512.0	19208.0
145	3	503	lithomet_be_18	1075	17618.0	19091.0
595	3	329	we_fe_47	1413	17142.0	17213.0
789	3	273	de_fe_59	150	10721.0	14885.0
1279	3	73	litho_reg_fe_64	1063	20172.0	21159.0
1278	3	77	we_fe_84	1437	10029.0	10096.0
131	3	520	litho_reg_be_63	1046	10035.0	11763.0
1738	4	217	we_be_17	1345	20639.0	20700.0
1970	4	127	we_fe_84	1437	10096.0	10153.0
1529	4	302	litho_reg_be_63	1050	10202.0	11930.0
433	3	395	we_be_81	1348	14793.0	14862.0
1917	4	158	we_fe_84	1437	10153.0	10202.0
2046	4	66	we_fe_84	1437	10202.0	10269.0
1929	4	158	we_fe_84	1437	10269.0	10318.0
3	3	582	we_be_17	1346	20639.0	20677.0
565	3	361	litho_fe_92	1031	867.0	1061.0
718	3	77	we_fe_84	1437	10318.0	10385.0
1590	4	261	litho_reg_be_63	1044	10354.0	11307.0
1295	3	66	litho_reg_fe_64	1053	20350.0	21588.0
1716	4	224	planar_be_75	1203	9202.0	13113.0
1540	4	301	lithomet_be_18	1072	17630.0	19008.0
1272	3	76	we_fe_108	1368	15759.0	15806.0
67	3	546	lithomet_be_18	1066	17650.0	19038.0
391	3	425	we_be_82	1357	15580.0	15617.0
1610	4	270	tf_be_23	1241	6770.0	10682.0
243	3	454	we_be_82	1358	15580.0	15624.0
1705	4	217	we_be_17	1346	20677.0	20738.0
1498	4	317	lithomet_be_18	1076	17881.0	18783.0
130	3	514	litho_reg_be_63	1045	10616.0	11590.0
299	3	437	lithotrack_fe_95	1187	3817.0	3966.0
1723	4	222	tf_be_40	1297	10310.0	14587.0
1651	4	260	lithomet_be_18	1077	17997.0	19730.0
386	3	412	we_be_17	1345	20700.0	20761.0
953	3	216	epi_36	913	9147.0	9199.0
1764	4	210	litho_fe_92	1015	872.0	1071.0
161	3	491	lithomet_be_18	1071	18243.0	19771.0
452	3	395	we_be_81	1349	14839.0	14908.0
1881	4	169	we_fe_108	1372	14556.0	14622.0
1765	4	210	litho_fe_92	1013	888.0	1087.0
390	3	425	we_be_82	1357	15617.0	15654.0
1351	3	39	de_fe_71	215	9192.0	14049.0
58	3	572	we_be_16	1343	20595.0	20639.0
374	3	427	lithotrack_be_117	1097	729.0	837.0
303	3	432	we_be_81	1350	15569.0	15637.0
270	3	438	litho_be_99	980	1269.0	1410.0
1309	3	66	litho_reg_fe_64	1062	20352.0	21590.0
921	3	243	epi_38	914	14725.0	14789.0
180	3	474	litho_reg_be_63	1049	10699.0	11652.0
820	3	263	we_fe_84	1437	19245.0	19284.0
1461	4	338	we_be_16	1336	20615.0	20676.0
126	3	546	lithomet_be_18	1067	18343.0	19731.0
531	3	352	litho_reg_fe_64	1061	20380.0	21547.0
1463	4	334	lithomet_be_18	1070	18347.0	19584.0
348	3	429	litho_reg_be_63	1048	10718.0	12311.0
1107	3	153	de_fe_86	239	8529.0	18476.0
528	3	363	litho_reg_fe_64	1064	20431.0	21573.0
2229	4	6	tf_met_fe_45	1328	3584.0	4094.0
886	3	243	epi_38	914	14789.0	14853.0
2181	4	30	we_fe_108	1381	14560.0	14615.0
1748	4	206	we_fe_83	1421	14677.0	14722.0
1134	3	130	we_fe_83	1417	14686.0	14740.0
1717	4	222	tf_be_40	1300	11541.0	15818.0
209	3	497	lithomet_be_18	1074	18373.0	19400.0
1341	3	45	we_fe_108	1399	18040.0	18087.0
808	3	276	dielectric_fe_112	815	17755.0	21305.0
1444	4	327	dielectric_be_27	800	9202.0	12090.0
79	3	551	dielectric_be_28	808	8253.0	11004.0
1136	3	147	we_fe_84	1440	15647.0	15701.0
1751	4	211	lithotrack_fe_115	1105	914.0	1023.0
1871	4	174	tf_fe_5	1325	15557.0	19433.0
1162	3	106	we_fe_8	1414	14895.0	14942.0
588	3	329	we_fe_47	1409	17303.0	17374.0
52	3	534	lithomet_be_18	1069	18460.0	20064.0
206	3	479	we_be_9	1362	9247.0	9301.0
1193	3	106	we_fe_8	1414	14942.0	14989.0
1237	3	94	we_fe_108	1388	14604.0	14658.0
560	3	346	implant_128	921	9050.0	9101.0
1935	4	152	de_fe_86	251	8529.0	15061.0
1527	4	323	lithomet_be_18	1073	18573.0	19961.0
1510	4	323	lithomet_be_18	1068	18717.0	20105.0
751	3	276	dielectric_fe_112	814	17808.0	21358.0
1906	4	168	we_fe_108	1375	16970.0	17029.0
2088	4	77	implant_132	928	4592.0	4671.0
1617	4	261	litho_reg_be_63	1047	10869.0	11822.0
445	3	387	lithotrack_fe_115	1107	918.0	1027.0
2232	4	6	tf_met_fe_45	1327	5376.0	5886.0
147	3	503	lithomet_be_18	1065	18770.0	20243.0
665	3	323	we_fe_84	1423	12249.0	12301.0
1813	4	187	implant_128	919	9053.0	9104.0
517	3	203	delay_32	575	9549.0	20349.0
952	3	226	we_fe_84	1428	12279.0	12344.0
1581	4	290	lithomet_be_18	1076	18783.0	20256.0
1246	3	94	we_fe_108	1376	14655.0	14709.0
158	3	535	litho_reg_be_63	1043	11274.0	12660.0
951	3	221	defmet_fe_10	366	12266.0	12810.0
78	3	546	lithomet_be_18	1072	19008.0	20396.0
1307	3	63	we_fe_84	1423	12301.0	12368.0
2198	4	23	we_fe_108	1381	14615.0	14673.0
1883	4	158	we_fe_84	1428	12344.0	12393.0
970	3	222	we_fe_108	1372	14622.0	14691.0
795	3	263	we_fe_84	1423	20402.0	20441.0
877	3	244	tf_met_fe_61	1330	21258.0	21567.0
1601	4	279	litho_reg_be_63	1044	11307.0	13037.0
1462	4	338	we_be_16	1342	20615.0	20676.0
1484	4	320	we_be_9	1367	11498.0	11560.0
