lot	product	step	tool	machine	start_time	end_time
566	2	344	we_be_81	1231	7204.0	7273.0
1551	7	317	litho_reg_be_63	977	6427.0	7401.0
1926	8	39	litho_reg_fe_64	991	9127.0	10517.0
1478	6	122	we_fe_41	1280	19842.0	19886.0
536	2	379	lithomet_be_18	996	11892.0	13536.0
1799	8	289	lithomet_be_18	994	12083.0	13110.0
892	3	367	we_fe_47	1282	16455.0	16496.0
1310	5	139	litho_reg_fe_64	990	9131.0	10669.0
1881	8	138	de_fe_51	103	3233.0	12937.0
1731	7	13	lithomet_fe_19	1015	17629.0	19315.0
104	1	351	lithotrack_fe_115	1053	308.0	479.0
7	1	480	litho_reg_be_63	974	6725.0	8455.0
1775	8	341	planar_be_75	1111	9771.0	13784.0
1414	6	241	lithomet_be_18	1001	12119.0	13367.0
1453	6	118	we_fe_47	1285	16455.0	16526.0
1122	4	270	tf_be_23	1136	4582.0	8494.0
84	1	376	lithomet_be_18	992	12477.0	13742.0
2031	9	227	we_fe_41	1280	19886.0	19930.0
849	3	436	we_be_82	1238	11306.0	11376.0
1692	7	97	litho_reg_fe_64	980	9642.0	10992.0
294	10	363	litho_be_110	910	692.0	792.0
1139	4	236	delay_32	471	431.0	14831.0
1784	8	333	litho_reg_be_63	972	6878.0	8488.0
323	10	298	delay_32	472	431.0	14831.0
972	3	226	we_fe_84	1301	9534.0	9599.0
452	10	45	litho_reg_fe_64	986	9841.0	11414.0
245	1	54	dielectric_fe_112	761	8815.0	10814.0
870	3	403	we_be_7	1229	15331.0	15372.0
113	1	305	we_fe_108	1255	17907.0	17945.0
27	1	459	we_be_82	1238	12045.0	12087.0
2127	9	52	we_fe_83	1290	20154.0	20208.0
165	1	226	epi_38	856	14597.0	14661.0
864	3	387	lithotrack_fe_115	1054	398.0	507.0
68	1	405	planar_be_75	1114	7926.0	11837.0
432	10	115	litho_reg_fe_64	983	10052.0	11402.0
2039	9	187	tf_fe_131	1201	10777.0	15928.0
430	10	115	litho_reg_fe_64	982	10088.0	11438.0
255	1	31	lithotrack_fe_115	1060	694.0	795.0
809	3	497	lithomet_be_18	998	12497.0	13524.0
25	1	459	we_be_82	1233	12805.0	12847.0
293	10	325	lithomet_be_18	995	12537.0	13460.0
135	1	272	tf_fe_131	1202	10816.0	15967.0
824	3	457	lithomet_be_18	997	12737.0	13660.0
670	2	188	litho_reg_fe_64	987	10292.0	11518.0
1894	8	111	delay_32	473	9013.0	19813.0
237	1	79	lithomet_fe_19	1007	17848.0	19553.0
348	10	234	we_fe_47	1282	16496.0	16557.0
538	2	390	delay_32	474	572.0	14972.0
1721	7	34	litho_reg_fe_64	981	10358.0	11636.0
1344	5	83	we_fe_83	1293	20154.0	20208.0
1963	9	348	lithomet_be_18	1002	12755.0	14133.0
1916	8	67	lithomet_fe_19	1010	17908.0	19539.0
847	3	432	we_be_81	1231	7273.0	7341.0
711	2	93	defmet_fe_34	320	14035.0	14856.0
1838	8	209	we_fe_84	1300	9012.0	9053.0
850	3	440	de_be_67	81	15290.0	20496.0
2016	9	216	we_fe_108	1250	17915.0	17953.0
1957	9	364	lithomet_be_18	993	12847.0	14084.0
1322	5	120	we_fe_108	1251	17917.0	17975.0
464	10	32	litho_reg_fe_64	991	10517.0	11728.0
1824	8	216	we_fe_41	1280	19930.0	19966.0
1744	8	360	lithomet_be_18	999	12872.0	14330.0
1567	7	268	lithotrack_fe_95	1070	2229.0	2378.0
1030	3	84	litho_fe_111	936	8303.0	8404.0
22	1	480	litho_reg_be_63	979	7058.0	8788.0
416	10	147	we_fe_108	1265	17923.0	17963.0
713	2	118	we_fe_83	1288	20154.0	20208.0
1132	4	222	tf_be_40	1171	11541.0	15818.0
1600	7	241	we_be_17	1227	20629.0	20690.0
781	3	543	we_be_9	1243	13846.0	13908.0
441	10	107	litho_fe_35	940	3033.0	3154.0
447	10	53	we_fe_108	1247	17941.0	17995.0
226	1	106	we_fe_8	1287	14512.0	14559.0
800	3	501	de_be_13	28	7052.0	12344.0
291	10	364	lithomet_be_18	994	13110.0	14012.0
1355	5	56	delay_32	475	9075.0	16275.0
431	10	115	litho_reg_fe_64	985	10542.0	11892.0
1970	9	357	planar_be_75	1108	8871.0	12060.0
810	3	479	we_be_9	1242	10498.0	10552.0
306	10	342	lithomet_be_18	1000	13311.0	14338.0
899	3	337	planar_fe_78	1123	11245.0	14294.0
254	1	27	we_fe_108	1262	17941.0	17996.0
1113	4	265	litho_be_110	898	724.0	841.0
1812	8	248	dielectric_be_20	731	16126.0	18144.0
727	2	64	we_fe_84	1303	9407.0	9474.0
1750	8	360	lithomet_be_18	1001	13367.0	14825.0
1169	4	162	we_fe_84	1304	9460.0	9501.0
1463	6	146	lithotrack_fe_115	1029	229.0	424.0
707	2	115	litho_reg_fe_64	988	10550.0	12285.0
1256	5	231	we_be_16	1220	19797.0	19841.0
283	10	367	we_be_9	1245	13846.0	13908.0
1348	5	67	lithomet_fe_19	1003	17954.0	19369.0
2038	9	201	litho_reg_fe_64	989	10597.0	12135.0
1199	4	126	we_fe_83	1289	20557.0	20611.0
2139	9	26	we_fe_84	1294	9454.0	9521.0
502	2	462	we_be_9	1246	11423.0	11472.0
1806	8	269	delay_32	476	7252.0	18052.0
512	2	398	tf_be_23	1137	5151.0	10370.0
2042	9	201	litho_reg_fe_64	984	10666.0	12204.0
629	2	271	lithomet_fe_19	1006	18020.0	19412.0
1792	8	341	planar_be_75	1112	9771.0	13784.0
753	2	23	we_fe_108	1273	17941.0	17999.0
1821	8	209	we_fe_84	1295	9507.0	9548.0
94	1	339	lithotrack_fe_115	1042	207.0	306.0
1700	7	101	we_fe_84	1298	9529.0	9598.0
1694	7	105	litho_reg_fe_64	990	10669.0	12437.0
1896	8	117	we_fe_108	1274	17941.0	17990.0
796	3	525	lithomet_be_18	995	13460.0	14708.0
222	1	121	we_fe_83	1291	14522.0	14564.0
31	1	459	we_be_82	1239	13625.0	13667.0
1760	8	369	litho_be_110	902	17343.0	17491.0
1992	9	296	we_be_82	1240	11841.0	11878.0
1624	7	221	dielectric_be_20	729	16452.0	18470.0
4	1	515	litho_be_110	908	19433.0	19581.0
1203	4	102	we_fe_8	1286	14530.0	14577.0
1116	4	243	lithomet_be_18	998	13524.0	15091.0
1801	8	285	de_be_66	61	6930.0	12861.0
695	2	151	litho_reg_fe_64	980	10992.0	12760.0
279	10	381	lithomet_be_18	996	13536.0	14773.0
811	3	498	litho_reg_be_63	978	7183.0	8545.0
1786	8	290	litho_reg_be_63	975	7218.0	8580.0
1202	4	102	we_fe_8	1287	14559.0	14606.0
285	10	362	lithotrack_fe_95	1084	7048.0	7226.0
30	1	417	we_be_14	1218	15510.0	15569.0
1743	8	369	litho_be_110	909	19433.0	19581.0
869	3	404	we_be_14	1216	15567.0	15625.0
539	2	374	tf_be_26	1159	13725.0	18294.0
889	3	363	litho_reg_fe_64	983	11402.0	12544.0
468	10	31	lithomet_fe_19	1009	18052.0	19528.0
1696	7	105	litho_reg_fe_64	986	11414.0	13182.0
1027	3	103	delay_32	477	9626.0	16826.0
2028	9	201	litho_reg_fe_64	982	11438.0	12976.0
578	2	334	lithotrack_fe_115	1061	639.0	742.0
1503	6	66	litho_reg_fe_64	987	11518.0	13286.0
2054	9	187	tf_fe_131	1203	14508.0	19659.0
1372	5	16	we_fe_84	1299	9679.0	9746.0
1026	3	103	delay_32	478	10407.0	17607.0
787	3	520	litho_reg_be_63	976	7296.0	9024.0
1776	8	292	we_be_9	1242	10552.0	10615.0
1294	5	181	we_be_82	1240	11878.0	11948.0
40	1	414	lithomet_be_18	997	13660.0	15304.0
23	1	492	we_be_9	1244	10607.0	10666.0
21	1	495	lithomet_be_18	992	13742.0	14979.0
1988	9	319	lithomet_be_18	994	14012.0	14944.0
620	2	262	we_fe_84	1310	12421.0	12462.0
1656	7	155	implant_128	860	21498.0	21553.0
881	3	337	planar_fe_78	1124	11245.0	14294.0
1994	9	319	lithomet_be_18	993	14084.0	15016.0
2128	9	33	lithotrack_fe_115	1022	8303.0	8463.0
2044	9	187	tf_fe_131	1198	14508.0	19659.0
1155	4	209	lithotrack_fe_115	1030	639.0	742.0
457	10	43	litho_fe_111	920	8303.0	8404.0
1014	3	127	litho_reg_fe_64	981	11636.0	13371.0
1698	7	83	we_fe_83	1292	20557.0	20611.0
434	10	106	litho_reg_fe_64	991	11728.0	13244.0
1433	6	224	dielectric_be_27	747	19403.0	21419.0
854	3	402	de_be_67	82	15290.0	19780.0
1265	5	213	lithomet_be_18	1002	14133.0	15381.0
817	3	498	litho_reg_be_63	977	7401.0	8763.0
1629	7	128	implant_91	888	9878.0	9925.0
1707	7	66	litho_reg_fe_64	985	11892.0	13130.0
1555	7	320	lithotrack_fe_95	1065	10498.0	10689.0
697	2	151	litho_reg_fe_64	989	12135.0	13903.0
663	2	191	implant_128	859	9876.0	9942.0
1107	4	298	we_be_82	1240	15290.0	15333.0
601	2	266	litho_reg_fe_64	984	12204.0	13742.0
1795	8	293	de_be_13	20	7070.0	12362.0
586	2	335	litho_fe_92	951	406.0	605.0
1099	4	308	tf_be_23	1138	5608.0	9680.0
1264	5	223	tf_be_26	1165	7650.0	11462.0
1120	4	267	de_be_13	21	7102.0	13565.0
582	2	308	lithotrack_fe_115	1052	230.0	423.0
264	1	12	litho_fe_92	945	366.0	524.0
873	3	382	we_be_81	1231	9264.0	9312.0
1416	6	234	litho_be_110	899	728.0	886.0
1287	5	199	we_be_82	1238	14519.0	14571.0
197	1	160	we_fe_84	1300	9896.0	9965.0
324	10	276	delay_32	479	735.0	7935.0
62	1	405	planar_be_75	1116	8575.0	12486.0
1038	3	48	delay_32	480	6956.0	21356.0
1484	6	122	we_fe_41	1280	19966.0	20010.0
860	3	383	we_be_82	1233	12847.0	12918.0
1509	6	53	we_fe_84	1297	9474.0	9532.0
516	2	465	lithomet_be_18	999	14330.0	15708.0
107	1	305	we_fe_108	1255	17945.0	17983.0
1212	4	76	litho_reg_fe_64	988	12285.0	13675.0
1569	7	293	lithotrack_fe_95	1082	5016.0	5103.0
1822	8	216	we_fe_41	1280	20010.0	20046.0
1328	5	112	litho_reg_fe_64	990	12437.0	14205.0
962	3	203	delay_32	481	9930.0	20730.0
1921	8	68	litho_reg_fe_64	983	12544.0	14312.0
966	3	243	epi_38	856	14661.0	14725.0
1293	5	166	lithomet_be_18	1000	14338.0	15982.0
1138	4	241	de_be_11	8	12927.0	19819.0
458	10	31	lithomet_fe_19	1005	18413.0	19889.0
1610	7	223	tf_be_26	1161	13006.0	17610.0
28	1	467	we_be_9	1242	10615.0	10669.0
179	1	211	we_fe_84	1303	9534.0	9599.0
843	3	423	tf_be_26	1164	15439.0	20008.0
725	2	59	lithomet_fe_19	1011	18595.0	20071.0
46	1	409	tf_be_26	1154	16210.0	20779.0
1268	5	231	we_be_16	1220	19841.0	19885.0
301	10	346	de_be_13	22	7115.0	12407.0
1035	3	86	litho_reg_fe_64	980	12760.0	14333.0
1709	7	67	implant_128	861	8006.0	8054.0
1900	8	90	we_fe_108	1250	17953.0	18004.0
567	2	352	we_be_7	1229	15372.0	15413.0
1367	5	33	litho_reg_fe_64	982	12976.0	14366.0
973	3	226	we_fe_84	1308	9534.0	9599.0
1198	4	102	we_fe_8	1286	14577.0	14624.0
1118	4	252	lithotrack_fe_95	1096	5060.0	5244.0
818	3	497	lithomet_be_18	995	14708.0	15735.0
85	1	358	we_fe_47	1285	16526.0	16567.0
76	1	377	litho_reg_be_63	973	7476.0	9035.0
1450	6	180	dielectric_be_60	757	17062.0	19354.0
560	2	383	we_be_81	1230	9866.0	9934.0
37	1	414	lithomet_be_18	996	14773.0	16417.0
1275	5	208	litho_reg_be_63	974	8455.0	10183.0
1333	5	102	de_fe_86	301	8349.0	14881.0
794	3	532	we_be_82	1233	16920.0	16959.0
2020	9	224	we_fe_41	1280	20046.0	20082.0
1358	5	56	delay_32	482	10407.0	17607.0
1029	3	103	delay_32	483	12993.0	20193.0
581	2	337	implant_128	862	8006.0	8055.0
1419	6	235	lithomet_be_18	1001	14825.0	16203.0
2033	9	216	we_fe_108	1265	20927.0	20965.0
1100	4	310	planar_be_75	1109	8933.0	12122.0
234	1	89	de_fe_86	237	10000.0	14934.0
836	3	461	we_be_14	1218	15569.0	15626.0
1892	8	110	we_fe_108	1258	17966.0	18020.0
78	1	372	tf_be_26	1155	13524.0	18128.0
1811	8	268	we_be_14	1216	15625.0	15683.0
337	10	295	we_be_82	1239	13667.0	13737.0
43	1	459	we_be_82	1239	18500.0	18542.0
666	2	188	litho_reg_fe_64	985	13130.0	14356.0
604	2	269	we_fe_108	1251	17975.0	18041.0
435	10	113	litho_fe_111	939	1034.0	1154.0
1272	5	208	litho_reg_be_63	972	8488.0	10216.0
552	2	366	tf_be_40	1167	14158.0	18435.0
829	3	497	lithomet_be_18	994	14944.0	15971.0
1980	9	354	lithomet_be_18	992	14979.0	16227.0
1291	5	181	we_be_82	1238	14571.0	14641.0
634	2	243	tf_fe_103	1186	5353.0	10706.0
577	2	269	we_fe_108	1255	17983.0	18049.0
1999	9	269	litho_fe_92	952	7071.0	7199.0
879	3	354	de_fe_86	244	8443.0	18852.0
885	3	383	we_be_82	1238	14641.0	14712.0
487	2	507	we_be_16	1220	19885.0	19946.0
257	1	30	lithotrack_fe_95	1093	639.0	806.0
1346	5	68	litho_reg_fe_64	986	13182.0	14699.0
281	10	364	lithomet_be_18	993	15016.0	15918.0
1053	3	28	we_fe_83	1291	14564.0	14620.0
368	10	204	we_fe_108	1274	17990.0	18056.0
1434	6	209	we_be_82	1238	18642.0	18684.0
1078	4	309	tf_be_40	1174	8988.0	13725.0
632	2	235	dielectric_fe_112	765	3842.0	7392.0
1522	6	46	delay_32	484	12993.0	20193.0
1273	5	211	de_be_13	23	7135.0	14185.0
1819	8	212	litho_reg_fe_64	991	13244.0	14682.0
2049	9	187	tf_fe_131	1199	14618.0	19769.0
1019	3	106	we_fe_8	1287	14606.0	14653.0
772	3	537	we_be_9	1244	12861.0	12920.0
699	2	132	litho_reg_fe_64	987	13286.0	14636.0
117	1	286	we_fe_84	1309	13251.0	13292.0
971	3	226	we_fe_84	1304	9534.0	9599.0
2009	9	265	dielectric_be_60	758	17473.0	19841.0
2032	9	204	we_fe_108	1247	17995.0	18061.0
564	2	337	implant_128	864	8006.0	8055.0
0	1	506	lithomet_be_18	998	15091.0	16549.0
782	3	572	we_be_16	1220	19946.0	19990.0
806	3	499	de_be_65	51	5528.0	11056.0
48	1	435	planar_be_75	1107	8988.0	12805.0
6	1	504	lithotrack_fe_95	1099	7118.0	7276.0
340	10	269	litho_reg_be_63	978	8545.0	10104.0
701	2	123	litho_reg_fe_64	981	13371.0	14887.0
886	3	352	litho_reg_fe_64	988	13675.0	14842.0
1815	8	267	we_be_7	1229	15413.0	15454.0
1205	4	102	we_fe_8	1286	14624.0	14671.0
529	2	424	litho_be_110	901	739.0	856.0
1923	8	46	lithomet_fe_19	1013	18626.0	20041.0
1147	4	210	litho_fe_92	959	477.0	676.0
1472	6	133	litho_fe_92	944	392.0	547.0
1096	4	302	litho_reg_be_63	975	8580.0	10308.0
428	10	106	litho_reg_fe_64	984	13742.0	15258.0
746	2	31	we_fe_83	1291	14620.0	14676.0
1818	8	206	lithotrack_fe_95	1072	5089.0	5253.0
1261	5	207	lithomet_be_18	997	15304.0	16682.0
307	10	308	planar_be_75	1113	10775.0	14592.0
1036	3	80	litho_reg_fe_64	989	13903.0	15293.0
544	2	388	lithotrack_fe_95	1075	7188.0	7337.0
1412	6	241	lithomet_be_18	1002	15381.0	16629.0
638	2	228	defmet_fe_10	316	11390.0	13159.0
1119	4	236	delay_32	485	572.0	14972.0
427	10	124	de_fe_51	104	3448.0	11008.0
1732	7	14	litho_reg_fe_64	990	14205.0	15721.0
1810	8	248	dielectric_be_20	730	18145.0	20163.0
1912	8	68	litho_reg_fe_64	983	14312.0	16080.0
611	2	266	litho_reg_fe_64	980	14333.0	15871.0
1165	4	174	tf_fe_5	1208	11632.0	15508.0
259	1	30	lithotrack_fe_95	1086	652.0	819.0
1772	8	329	we_be_9	1242	13814.0	13873.0
2025	9	216	we_fe_108	1262	20927.0	20965.0
121	1	290	litho_reg_fe_64	985	14356.0	15894.0
494	2	507	we_be_16	1220	19990.0	20051.0
1570	7	295	lithomet_be_18	999	15708.0	16631.0
621	2	262	we_fe_84	1294	13251.0	13292.0
15	1	510	we_be_16	1220	20051.0	20095.0
694	2	151	litho_reg_fe_64	982	14366.0	16134.0
313	10	319	litho_reg_be_63	977	8763.0	9949.0
571	2	335	litho_fe_92	948	494.0	693.0
1876	8	135	lithotrack_fe_115	1049	222.0	399.0
774	3	572	we_be_16	1220	20095.0	20139.0
584	2	312	litho_reg_fe_64	987	14636.0	15778.0
678	2	174	implant_91	889	10416.0	10463.0
1479	6	115	litho_reg_fe_64	991	14682.0	16120.0
503	2	492	lithomet_be_18	995	15735.0	17123.0
1393	6	285	litho_reg_be_63	979	8788.0	10276.0
521	2	460	litho_reg_be_63	976	9024.0	9998.0
867	3	403	we_be_7	1229	15454.0	15495.0
662	2	191	implant_128	866	10456.0	10522.0
897	3	333	we_fe_41	1280	21489.0	21533.0
1882	8	129	defmet_fe_10	315	11934.0	12478.0
1802	8	277	lithomet_be_18	993	15918.0	16850.0
39	1	417	we_be_14	1218	15626.0	15685.0
589	2	334	lithotrack_fe_115	1033	652.0	755.0
1984	9	329	we_be_16	1220	20139.0	20175.0
1448	6	176	tf_be_40	1178	15389.0	19666.0
1417	6	235	lithomet_be_18	994	15971.0	17349.0
856	3	399	lithomet_be_18	1000	15982.0	17121.0
553	2	379	lithomet_be_18	1001	16203.0	17847.0
1962	9	349	litho_reg_be_63	973	9035.0	10763.0
562	2	344	we_be_81	1232	10000.0	10069.0
1574	7	271	de_be_67	84	15290.0	20496.0
1932	8	39	litho_reg_fe_64	986	14699.0	16089.0
122	1	290	litho_reg_fe_64	988	14842.0	16380.0
833	3	441	we_be_16	1220	20175.0	20242.0
1942	8	16	implant_128	861	8054.0	8122.0
354	10	234	we_fe_47	1282	16557.0	16618.0
421	10	149	de_fe_86	269	13966.0	18376.0
1232	4	23	we_fe_108	1273	17999.0	18057.0
2026	9	201	litho_reg_fe_64	981	14887.0	16425.0
1020	3	126	lithomet_fe_19	1014	18762.0	20433.0
1137	4	235	litho_be_99	917	713.0	854.0
1112	4	282	lithotrack_fe_95	1067	7147.0	7265.0
87	1	352	litho_fe_92	963	398.0	592.0
1467	6	145	lithotrack_fe_115	1057	253.0	352.0
1274	5	227	lithomet_be_18	992	16227.0	17685.0
1830	8	216	we_fe_41	1276	20145.0	20181.0
1798	8	271	we_be_17	1228	20629.0	20700.0
1420	6	233	lithotrack_fe_95	1078	10498.0	10689.0
193	1	164	litho_reg_fe_64	984	15258.0	17026.0
35	1	459	we_be_82	1240	21142.0	21184.0
1296	5	181	we_be_82	1233	16959.0	17029.0
1808	8	249	dielectric_be_60	756	18145.0	20513.0
187	1	211	we_fe_84	1297	9534.0	9599.0
2027	9	201	litho_reg_fe_64	989	15293.0	16831.0
110	1	286	we_fe_84	1295	13251.0	13292.0
1778	8	327	litho_reg_be_63	977	9949.0	11335.0
1142	4	222	tf_be_40	1181	16620.0	20897.0
1134	4	210	litho_fe_92	956	526.0	725.0
1763	8	330	lithotrack_fe_95	1077	7194.0	7372.0
1534	6	34	we_fe_108	1250	18004.0	18056.0
1747	8	347	lithotrack_fe_95	1083	7245.0	7409.0
276	10	381	lithomet_be_18	996	16417.0	17654.0
1002	3	150	litho_reg_fe_64	990	15721.0	17237.0
745	2	31	we_fe_83	1291	14676.0	14732.0
456	10	46	implant_132	874	3978.0	4057.0
1626	7	187	litho_reg_fe_64	987	15778.0	17363.0
1150	4	210	litho_fe_92	950	543.0	742.0
1154	4	131	lithomet_fe_19	1012	18845.0	19935.0
1157	4	186	litho_reg_fe_64	980	15871.0	17456.0
53	1	414	lithomet_be_18	998	16549.0	18193.0
19	1	506	lithomet_be_18	1002	16629.0	18087.0
616	2	262	we_fe_84	1298	16719.0	16760.0
1729	7	14	litho_reg_fe_64	985	15894.0	17410.0
2119	9	77	implant_128	862	8055.0	8113.0
317	10	322	we_be_82	1233	17029.0	17099.0
888	3	337	planar_fe_78	1123	14294.0	17343.0
1581	7	256	we_be_82	1233	17099.0	17136.0
1374	5	16	we_fe_84	1297	10952.0	11019.0
2138	9	29	litho_reg_fe_64	983	16080.0	17470.0
1557	7	322	lithomet_be_18	999	16631.0	18009.0
12	1	503	we_be_82	1233	17136.0	17183.0
1369	5	36	we_fe_84	1301	14506.0	14560.0
199	1	150	de_fe_86	214	8529.0	18476.0
436	10	106	litho_reg_fe_64	986	16089.0	17605.0
1468	6	128	dielectric_fe_31	778	10964.0	14295.0
350	10	201	litho_reg_fe_64	991	16120.0	17658.0
1791	8	290	litho_reg_be_63	976	9998.0	11360.0
157	1	262	defmet_fe_10	315	13087.0	13963.0
2001	9	201	litho_reg_fe_64	982	16134.0	17672.0
1614	7	233	we_be_14	1216	15683.0	15741.0
2052	9	187	tf_fe_131	1200	14726.0	19877.0
1271	5	227	lithomet_be_18	997	16682.0	18140.0
2115	9	77	implant_128	864	8055.0	8113.0
1571	7	295	lithomet_be_18	993	16850.0	17773.0
1914	8	68	litho_reg_fe_64	988	16380.0	18148.0
1699	7	91	de_fe_86	225	8529.0	18476.0
1768	8	347	lithotrack_fe_95	1066	7302.0	7466.0
381	10	193	we_fe_41	1276	20181.0	20237.0
1877	8	137	litho_reg_fe_64	981	16425.0	18142.0
820	3	434	lithotrack_fe_95	1088	7338.0	7425.0
1905	8	68	litho_reg_fe_64	989	16831.0	18599.0
1637	7	187	litho_reg_fe_64	984	17026.0	18611.0
769	3	579	litho_reg_be_63	978	10104.0	11014.0
927	3	147	we_fe_84	1302	15276.0	15330.0
576	2	357	lithotrack_fe_95	1064	4620.0	4814.0
655	2	212	defmet_fe_10	316	13159.0	13703.0
1554	7	331	planar_be_75	1117	11371.0	14560.0
18	1	498	we_be_14	1218	16806.0	16852.0
717	2	92	dielectric_fe_30	775	14035.0	16040.0
1668	7	124	implant_128	862	8113.0	8171.0
1512	6	57	litho_fe_35	941	4199.0	4320.0
1828	8	212	litho_reg_fe_64	990	17237.0	18675.0
765	3	579	litho_reg_be_63	974	10183.0	11093.0
520	2	447	de_be_13	24	7210.0	12502.0
922	3	306	lithomet_fe_19	1008	18855.0	20248.0
1054	3	28	we_fe_83	1291	14732.0	14788.0
2092	9	113	we_fe_47	1285	18000.0	18043.0
1761	8	361	litho_reg_be_63	972	10216.0	11704.0
439	10	94	lithomet_fe_19	1016	18962.0	20052.0
74	1	385	lithomet_be_18	1000	17121.0	18260.0
872	3	352	litho_reg_fe_64	987	17363.0	18530.0
314	10	298	delay_32	486	650.0	15050.0
1518	6	58	implant_132	870	1637.0	1692.0
1960	9	357	planar_be_75	1105	11479.0	14668.0
485	2	528	we_be_17	1227	20690.0	20729.0
13	1	496	litho_reg_be_63	979	10276.0	12001.0
2112	9	77	implant_128	864	8113.0	8171.0
66	1	405	planar_be_75	1110	11695.0	15606.0
813	3	457	lithomet_be_18	995	17123.0	18046.0
10	1	480	litho_reg_be_63	975	10308.0	12038.0
515	2	450	tf_be_23	1140	7681.0	11314.0
1874	8	14	litho_reg_fe_64	985	17410.0	18926.0
1979	9	319	lithomet_be_18	994	17349.0	18281.0
1110	4	271	tf_be_40	1169	9014.0	13979.0
1770	8	332	lithomet_be_18	996	17654.0	18556.0
625	2	243	tf_fe_103	1187	5353.0	10706.0
2130	9	57	lithomet_fe_19	1004	19053.0	20684.0
1216	4	47	lithomet_fe_19	1015	19315.0	20555.0
173	1	211	we_fe_84	1303	9609.0	9674.0
44	1	417	we_be_14	1216	15741.0	15800.0
1730	7	14	litho_reg_fe_64	980	17456.0	18972.0
202	1	160	we_fe_84	1304	11062.0	11131.0
357	10	234	we_fe_47	1282	16618.0	16679.0
41	1	415	litho_reg_be_63	973	10763.0	12356.0
1839	8	194	we_fe_47	1282	16679.0	16718.0
1632	7	213	we_fe_47	1282	16718.0	16782.0
206	1	145	litho_fe_111	935	8130.0	8320.0
267	1	12	litho_fe_92	965	423.0	581.0
653	2	207	epi_36	854	14762.0	14814.0
976	3	226	we_fe_84	1306	9609.0	9674.0
1817	8	255	litho_reg_be_63	978	11014.0	12573.0
1094	4	320	we_be_9	1246	13846.0	13908.0
433	10	118	we_fe_108	1258	18020.0	18089.0
801	3	513	lithomet_be_18	992	17685.0	19089.0
322	10	298	delay_32	487	713.0	15113.0
1590	7	259	lithomet_be_18	993	17773.0	19417.0
61	1	385	lithomet_be_18	1001	17847.0	18986.0
1930	8	39	litho_reg_fe_64	983	17470.0	18860.0
537	2	388	lithotrack_fe_95	1079	7444.0	7593.0
1887	8	112	defmet_fe_10	316	13703.0	14015.0
1803	8	281	we_be_82	1233	17183.0	17253.0
677	2	151	litho_reg_fe_64	986	17605.0	19373.0
613	2	269	we_fe_108	1251	21327.0	21393.0
1837	8	194	we_fe_47	1282	16782.0	16821.0
1561	7	312	litho_reg_be_63	974	11093.0	12046.0
1981	9	333	lithomet_be_18	999	18009.0	19582.0
1885	8	136	lithomet_fe_19	1003	19369.0	20535.0
298	10	364	lithomet_be_18	995	18046.0	18948.0
106	1	337	we_fe_83	1291	14788.0	14841.0
1143	4	201	litho_reg_fe_64	991	17658.0	18825.0
1583	7	263	we_be_81	1231	10509.0	10577.0
1951	9	365	litho_reg_be_63	977	11335.0	13060.0
1925	8	44	litho_fe_92	961	426.0	609.0
229	1	106	we_fe_8	1287	14653.0	14700.0
1430	6	217	we_be_9	1244	12920.0	12974.0
2145	9	26	we_fe_84	1308	12508.0	12575.0
693	2	151	litho_reg_fe_64	982	17672.0	19440.0
17	1	451	we_be_16	1220	20242.0	20312.0
1971	9	349	litho_reg_be_63	976	11360.0	13088.0
834	3	457	lithomet_be_18	1002	18087.0	19010.0
1939	8	16	implant_128	861	8122.0	8190.0
1173	4	171	lithomet_fe_19	1006	19412.0	20804.0
570	2	357	lithotrack_fe_95	1092	9027.0	9221.0
131	1	286	we_fe_84	1303	16982.0	17023.0
213	1	145	litho_fe_111	934	8130.0	8320.0
808	3	499	de_be_65	52	5528.0	11056.0
1160	4	197	lithotrack_fe_115	1037	276.0	375.0
3	1	483	litho_be_110	912	7239.0	7395.0
1131	4	236	delay_32	488	713.0	15113.0
1458	6	148	lithomet_fe_19	1009	19528.0	20958.0
511	2	485	litho_be_110	891	761.0	861.0
827	3	461	we_be_14	1216	15800.0	15857.0
1722	7	34	litho_reg_fe_64	981	18142.0	19420.0
1508	6	69	implant_128	862	13045.0	13098.0
1353	5	63	we_fe_84	1306	9674.0	9732.0
2132	9	44	we_fe_84	1306	9732.0	9800.0
1215	4	76	litho_reg_fe_64	988	18148.0	19538.0
1057	3	28	we_fe_83	1291	14841.0	14897.0
1289	5	181	we_be_82	1233	17253.0	17323.0
347	10	235	we_fe_83	1291	14897.0	14942.0
123	1	290	litho_reg_fe_64	987	18530.0	20068.0
1991	9	320	litho_reg_be_63	972	11704.0	12890.0
650	2	228	defmet_fe_10	315	17354.0	19123.0
791	3	502	we_be_16	1220	20312.0	20366.0
1825	8	206	lithotrack_fe_95	1080	5089.0	5253.0
195	1	156	litho_reg_fe_64	989	18599.0	19949.0
1625	7	187	litho_reg_fe_64	984	18611.0	20196.0
1623	7	187	litho_reg_fe_64	990	18675.0	20260.0
1087	4	317	lithomet_be_18	997	18140.0	19042.0
1481	6	128	dielectric_fe_31	779	13112.0	16443.0
660	2	212	defmet_fe_10	316	14015.0	14559.0
1964	9	365	litho_reg_be_63	979	12001.0	13726.0
208	1	154	litho_fe_111	938	1065.0	1185.0
1280	5	216	planar_be_75	1114	11837.0	15026.0
