lot	product	step	tool	machine	start_time	end_time
365	3	403	we_be_7	1347	15290.0	15331.0
142	3	517	lithotrack_fe_95	1166	10498.0	10689.0
197	3	352	litho_reg_fe_64	1061	6414.0	7581.0
2170	4	37	litho_reg_fe_64	1063	6609.0	7887.0
235	3	477	lithotrack_fe_95	1171	5997.0	6193.0
570	3	178	delay_32	550	10428.0	17628.0
1459	4	339	lithomet_be_18	1071	10089.0	11301.0
1162	3	106	we_fe_8	1414	14660.0	14707.0
200	3	479	we_be_9	1361	9051.0	9105.0
1188	3	110	we_fe_84	1434	7709.0	7767.0
1978	4	134	we_fe_108	1373	13547.0	13607.0
500	3	372	defmet_fe_106	367	2863.0	3796.0
398	3	403	we_be_7	1347	15331.0	15372.0
40	3	557	lithomet_be_18	1068	10271.0	11508.0
760	3	284	tf_fe_103	1305	5353.0	10706.0
1335	3	42	delay_32	551	3562.0	14362.0
1528	4	312	dielectric_be_21	788	11312.0	13464.0
1985	4	99	delay_32	552	5235.0	12435.0
2104	4	72	we_fe_108	1384	10504.0	10551.0
2176	4	35	litho_fe_92	1026	823.0	956.0
597	3	341	we_fe_84	1434	7767.0	7803.0
310	3	432	we_be_81	1350	9370.0	9438.0
1812	4	184	lithotrack_fe_115	1147	276.0	468.0
406	3	403	we_be_7	1347	15372.0	15413.0
609	3	320	planar_fe_76	1225	6602.0	9952.0
1717	4	222	tf_be_40	1288	6447.0	10724.0
1952	4	143	litho_reg_fe_64	1052	6624.0	7974.0
1278	3	77	we_fe_84	1433	8396.0	8463.0
447	3	375	planar_fe_80	1235	9280.0	11600.0
1967	4	132	litho_reg_fe_64	1051	6690.0	8061.0
617	3	328	de_fe_86	247	8076.0	17808.0
351	3	395	we_be_81	1348	9379.0	9448.0
1287	3	73	litho_reg_fe_64	1054	6762.0	7749.0
1020	3	130	we_fe_83	1420	12366.0	12420.0
1709	4	217	we_be_17	1346	11225.0	11286.0
1036	3	167	implant_128	921	12591.0	12657.0
1746	4	211	lithotrack_fe_115	1114	844.0	953.0
759	3	275	implant_128	925	16274.0	16329.0
1631	4	278	lithomet_be_18	1066	10290.0	11818.0
1375	3	26	de_fe_86	258	8076.0	13136.0
2011	4	102	we_fe_8	1415	14689.0	14736.0
1252	3	80	litho_reg_fe_64	1064	6978.0	8368.0
611	3	341	we_fe_84	1434	7803.0	7839.0
911	3	229	litho_reg_fe_64	1057	7203.0	8920.0
1680	4	234	lithotrack_fe_95	1179	449.0	598.0
2086	4	77	implant_132	931	3095.0	3174.0
566	3	352	litho_reg_fe_64	1056	7244.0	8411.0
287	3	435	lithotrack_be_117	1100	495.0	666.0
603	3	338	we_fe_108	1391	10513.0	10580.0
340	3	425	we_be_82	1359	4621.0	4658.0
132	3	532	we_be_82	1358	7936.0	7975.0
1701	4	232	lithotrack_be_117	1097	558.0	729.0
1297	3	66	litho_reg_fe_64	1062	7308.0	8546.0
338	3	432	we_be_81	1349	10179.0	10247.0
1759	4	213	lithotrack_fe_95	1158	343.0	537.0
1116	3	150	litho_reg_fe_64	1060	7387.0	8903.0
1253	3	86	litho_reg_fe_64	1053	7428.0	9001.0
177	3	491	lithomet_be_18	1073	10464.0	11992.0
1557	4	290	lithomet_be_18	1075	10681.0	12154.0
185	3	482	lithomet_be_18	1077	10858.0	12097.0
557	3	183	implant_91	945	7688.0	7735.0
849	3	263	we_fe_84	1434	11505.0	11544.0
174	3	522	we_be_9	1365	9051.0	9116.0
1903	4	166	litho_reg_fe_64	1058	7510.0	9048.0
1716	4	224	planar_be_75	1207	7759.0	11670.0
1641	4	264	lithotrack_fe_95	1173	5997.0	6193.0
289	3	448	tf_be_40	1290	6786.0	10555.0
510	3	377	dielectric_be_27	795	9520.0	13081.0
1654	4	261	litho_reg_be_63	1050	3925.0	4878.0
657	3	320	planar_fe_76	1223	9563.0	12913.0
1935	4	152	de_fe_86	304	8076.0	14608.0
1574	4	269	lithomet_be_18	1076	10966.0	12205.0
602	3	333	we_fe_41	1407	15370.0	15414.0
1776	4	187	implant_128	926	12593.0	12644.0
1469	4	318	litho_reg_be_63	1043	4148.0	5758.0
1167	3	103	delay_32	553	5235.0	12435.0
1735	4	211	lithotrack_fe_115	1121	846.0	955.0
577	3	346	implant_128	924	12595.0	12646.0
546	3	371	we_fe_47	1410	14537.0	14601.0
503	3	350	litho_fe_92	1030	834.0	974.0
1300	3	64	litho_fe_98	1040	1164.0	1251.0
471	3	391	litho_reg_be_63	1045	4158.0	5717.0
2065	4	82	litho_reg_fe_64	1061	7581.0	9154.0
115	3	498	litho_reg_be_63	1044	4342.0	5704.0
151	3	498	litho_reg_be_63	1049	4606.0	5968.0
613	3	338	we_fe_108	1384	11692.0	11759.0
921	3	243	epi_38	914	14533.0	14597.0
1480	4	332	lithotrack_fe_95	1161	3690.0	3854.0
1320	3	50	we_fe_83	1420	14465.0	14522.0
160	3	525	lithomet_be_18	1069	11021.0	12269.0
1198	3	103	delay_32	554	7821.0	15021.0
2135	4	56	we_fe_108	1391	10580.0	10644.0
1679	4	246	planar_be_75	1204	8988.0	12805.0
651	3	320	planar_fe_76	1224	9952.0	13302.0
254	3	457	lithomet_be_18	1067	11164.0	12087.0
1166	3	127	litho_reg_fe_64	1055	7599.0	9334.0
1982	4	126	we_fe_83	1421	13248.0	13302.0
295	3	449	planar_be_75	1211	8988.0	12805.0
1090	3	163	implant_128	926	12644.0	12697.0
162	3	519	lithomet_be_18	1074	11206.0	12584.0
1117	3	141	we_fe_108	1391	13547.0	13607.0
1913	4	141	litho_fe_111	1000	8130.0	8250.0
465	3	388	implant_128	924	12646.0	12695.0
1128	3	117	de_fe_71	192	8465.0	14463.0
1503	4	326	planar_be_75	1213	9771.0	13784.0
100	3	526	tf_be_23	1241	4072.0	8144.0
1436	4	333	litho_be_110	974	530.0	715.0
305	3	438	litho_be_99	978	1128.0	1269.0
663	3	307	litho_reg_fe_64	1054	7749.0	9287.0
2105	4	69	litho_reg_fe_64	1063	7887.0	8874.0
2122	4	62	litho_reg_fe_64	1059	7923.0	9134.0
556	3	356	we_fe_47	1411	16394.0	16455.0
584	3	346	implant_128	921	12657.0	12708.0
1220	3	86	litho_reg_fe_64	1052	7974.0	9547.0
1475	4	319	de_be_65	67	4911.0	13846.0
2085	4	76	litho_reg_fe_64	1051	8061.0	9451.0
172	3	535	litho_reg_be_63	1048	4818.0	6204.0
2204	4	17	litho_reg_fe_64	1064	8368.0	9884.0
1927	4	148	litho_fe_111	998	963.0	1112.0
2183	4	31	we_fe_83	1421	13302.0	13358.0
159	3	486	dielectric_be_27	800	8813.0	10829.0
1989	4	104	implant_91	945	7735.0	7809.0
442	3	385	lithotrack_fe_115	1151	286.0	389.0
492	3	375	planar_fe_80	1236	9469.0	11789.0
1817	4	179	planar_fe_76	1225	12135.0	15485.0
1510	4	323	lithomet_be_18	1071	11301.0	12689.0
415	3	412	we_be_17	1345	11286.0	11347.0
2015	4	104	implant_91	945	7809.0	7883.0
1290	3	66	litho_reg_fe_64	1056	8411.0	9649.0
342	3	391	litho_reg_be_63	1050	4878.0	6437.0
1277	3	73	litho_reg_fe_64	1062	8546.0	9533.0
51	3	551	dielectric_be_28	806	7592.0	10343.0
1778	4	212	implant_128	924	12695.0	12744.0
127	3	540	lithomet_be_18	1070	11311.0	12213.0
1731	4	212	implant_128	926	12697.0	12746.0
1957	4	143	litho_reg_fe_64	1063	8874.0	10224.0
761	3	276	dielectric_fe_112	821	10873.0	14423.0
294	3	401	delay_32	555	4158.0	14958.0
2106	4	69	litho_reg_fe_64	1060	8903.0	9890.0
450	3	375	planar_fe_80	1235	12373.0	14693.0
798	3	16	implant_128	921	12708.0	12776.0
1866	4	174	tf_fe_5	1326	7763.0	11639.0
416	3	395	we_be_81	1350	9438.0	9507.0
1082	3	167	implant_128	924	12744.0	12810.0
94	3	540	lithomet_be_18	1065	11391.0	12293.0
121	3	546	lithomet_be_18	1072	11407.0	12795.0
2032	4	99	delay_32	556	7821.0	15021.0
1769	4	210	litho_fe_92	1013	838.0	1037.0
1396	3	14	litho_reg_fe_64	1057	8920.0	10436.0
120	3	526	tf_be_23	1251	4072.0	8144.0
1232	3	94	we_fe_108	1395	14451.0	14505.0
1346	3	40	we_fe_108	1374	10855.0	10905.0
268	3	456	litho_be_93	975	341.0	466.0
186	3	487	dielectric_be_21	784	11669.0	14243.0
1522	4	323	lithomet_be_18	1068	11508.0	12896.0
1698	4	224	planar_be_75	1214	7926.0	11837.0
1906	4	168	we_fe_108	1376	13198.0	13257.0
1179	3	103	delay_32	557	10407.0	17607.0
1882	4	170	we_fe_41	1406	15382.0	15418.0
2008	4	115	defmet_fe_43	375	15007.0	16677.0
2113	4	69	litho_reg_fe_64	1053	9001.0	9988.0
1460	4	309	tf_be_40	1294	5320.0	10057.0
1261	3	80	litho_reg_fe_64	1058	9048.0	10438.0
1707	4	228	tf_be_26	1265	8856.0	13425.0
293	3	442	we_be_14	1331	16908.0	16962.0
448	3	375	planar_fe_80	1236	12373.0	14693.0
1868	4	166	litho_reg_fe_64	1059	9134.0	10672.0
1601	4	279	litho_reg_be_63	1047	5070.0	6800.0
126	3	546	lithomet_be_18	1066	11818.0	13206.0
245	3	503	lithomet_be_18	1073	11992.0	13465.0
1316	3	57	litho_fe_111	989	4695.0	4810.0
14	3	572	we_be_16	1340	16681.0	16725.0
672	3	307	litho_reg_fe_64	1061	9154.0	10692.0
2206	4	21	de_fe_86	321	8182.0	17949.0
1552	4	302	litho_reg_be_63	1046	5094.0	6822.0
1940	4	147	we_fe_84	1424	8130.0	8199.0
1628	4	261	litho_reg_be_63	1044	5704.0	6657.0
1005	3	130	we_fe_83	1419	13352.0	13406.0
1809	4	191	litho_reg_fe_64	1054	9287.0	10946.0
1921	4	158	we_fe_84	1425	8130.0	8179.0
1276	3	73	litho_reg_fe_64	1055	9334.0	10321.0
561	3	363	litho_reg_fe_64	1051	9451.0	10593.0
2089	4	77	implant_132	934	3894.0	3973.0
1242	3	86	litho_reg_fe_64	1062	9533.0	11106.0
475	3	388	implant_128	926	12746.0	12795.0
104	3	530	dielectric_be_21	789	11857.0	14009.0
446	3	375	planar_fe_80	1235	14693.0	17013.0
0	3	561	we_be_16	1343	16709.0	16770.0
2019	4	99	delay_32	558	10407.0	17607.0
1152	3	127	litho_reg_fe_64	1052	9547.0	11282.0
560	3	346	implant_128	921	12776.0	12827.0
436	3	398	litho_fe_92	1008	841.0	1037.0
359	3	423	tf_be_26	1270	9776.0	14345.0
948	3	229	litho_reg_fe_64	1056	9649.0	11366.0
1643	4	236	delay_32	559	987.0	15387.0
491	3	381	tf_be_26	1275	8605.0	13209.0
1501	4	316	litho_be_110	955	532.0	632.0
2103	4	73	we_fe_84	1430	8396.0	8463.0
353	3	435	lithotrack_be_117	1099	558.0	729.0
573	3	344	litho_fe_92	1036	844.0	999.0
769	3	273	de_fe_59	157	7011.0	11175.0
1484	4	320	we_be_9	1364	10545.0	10607.0
255	3	471	we_be_82	1359	10458.0	10500.0
182	3	511	we_be_82	1356	11441.0	11484.0
2064	4	90	we_fe_108	1377	14502.0	14556.0
995	3	200	implant_128	926	12795.0	12861.0
1340	3	41	defmet_fe_43	377	14057.0	14641.0
934	3	227	lithotrack_fe_115	1103	281.0	458.0
1693	4	222	tf_be_40	1280	7678.0	11955.0
1870	4	174	tf_fe_5	1323	7763.0	11639.0
2213	4	17	litho_reg_fe_64	1064	9884.0	11400.0
2117	4	69	litho_reg_fe_64	1060	9890.0	10877.0
2108	4	69	litho_reg_fe_64	1053	9988.0	10975.0
1301	3	59	litho_reg_fe_64	1063	10224.0	11435.0
728	3	292	de_fe_70	188	8070.0	12105.0
1754	4	209	lithotrack_fe_115	1142	299.0	402.0
345	3	426	lithotrack_fe_95	1200	424.0	538.0
665	3	323	we_fe_84	1431	8130.0	8182.0
2005	4	104	implant_91	945	7883.0	7957.0
519	3	371	we_fe_47	1413	14537.0	14601.0
18	3	582	we_be_17	1346	15174.0	15212.0
2109	4	69	litho_reg_fe_64	1055	10321.0	11308.0
910	3	243	epi_38	914	14597.0	14661.0
314	3	437	lithotrack_fe_95	1187	458.0	607.0
1683	4	235	litho_be_99	979	1128.0	1269.0
1920	4	150	litho_reg_fe_64	1057	10436.0	12116.0
2075	4	82	litho_reg_fe_64	1058	10438.0	12011.0
1589	4	273	dielectric_be_27	801	8813.0	10829.0
1889	4	166	litho_reg_fe_64	1051	10593.0	12131.0
1718	4	234	lithotrack_fe_95	1198	483.0	632.0
161	3	491	lithomet_be_18	1067	12087.0	13615.0
334	3	425	we_be_82	1353	7252.0	7289.0
390	3	425	we_be_82	1354	7265.0	7302.0
1402	3	14	litho_reg_fe_64	1059	10672.0	12188.0
2102	4	73	we_fe_84	1432	8396.0	8463.0
1354	3	34	litho_reg_fe_64	1061	10692.0	11970.0
2074	4	82	litho_reg_fe_64	1060	10877.0	12450.0
191	3	519	lithomet_be_18	1077	12097.0	13475.0
354	3	412	we_be_17	1345	11347.0	11408.0
2158	4	43	delay_32	560	4020.0	14820.0
134	3	532	we_be_82	1353	11168.0	11207.0
456	3	395	we_be_81	1348	9853.0	9922.0
950	3	221	defmet_fe_10	365	10846.0	11390.0
1991	4	115	defmet_fe_43	374	15007.0	16677.0
2230	4	6	tf_met_fe_45	1327	5376.0	5886.0
219	3	508	dielectric_be_27	797	7215.0	10101.0
1029	3	181	de_fe_86	332	8076.0	14333.0
13	3	538	lithotrack_fe_95	1191	6989.0	7167.0
1092	3	165	defmet_fe_43	373	14115.0	14944.0
227	3	503	lithomet_be_18	1075	12154.0	13627.0
175	3	486	dielectric_be_27	804	8813.0	10829.0
1464	4	309	tf_be_40	1292	7705.0	12442.0
1566	4	283	litho_be_110	966	548.0	713.0
214	3	517	lithotrack_fe_95	1193	10498.0	10689.0
2070	4	90	we_fe_108	1378	14502.0	14556.0
675	3	276	dielectric_fe_112	814	12542.0	16092.0
778	3	276	dielectric_fe_112	818	12542.0	16092.0
114	3	540	lithomet_be_18	1076	12205.0	13107.0
429	3	403	we_be_7	1347	15413.0	15454.0
1700	4	225	defmet_be_42	364	14097.0	15267.0
1476	4	332	lithotrack_fe_95	1186	3690.0	3854.0
527	3	352	litho_reg_fe_64	1054	10946.0	12113.0
9	3	578	lithomet_be_18	1070	12213.0	13716.0
1259	3	80	litho_reg_fe_64	1053	10975.0	12365.0
99	3	534	lithomet_be_18	1069	12269.0	13873.0
275	3	453	tf_be_26	1272	12131.0	15864.0
1334	3	45	we_fe_108	1388	12171.0	12218.0
1282	3	73	litho_reg_fe_64	1062	11106.0	12093.0
1569	4	276	we_be_82	1354	12235.0	12287.0
1598	4	287	we_be_9	1361	9105.0	9168.0
1729	4	217	we_be_17	1345	11408.0	11469.0
2194	4	25	defmet_fe_43	372	14188.0	15350.0
1674	4	232	lithotrack_be_117	1098	621.0	792.0
1582	4	290	lithomet_be_18	1065	12293.0	13766.0
388	3	403	we_be_7	1347	15454.0	15495.0
2069	4	90	we_fe_108	1392	14553.0	14607.0
12	3	577	litho_be_110	961	2159.0	2307.0
1269	3	80	litho_reg_fe_64	1052	11282.0	12672.0
2146	4	51	we_fe_83	1421	14530.0	14587.0
129	3	537	we_be_9	1363	9105.0	9164.0
379	3	437	lithotrack_fe_95	1164	528.0	677.0
1257	3	83	we_fe_84	1438	8328.0	8382.0
682	3	303	we_fe_84	1440	8130.0	8171.0
1390	3	19	we_fe_108	1393	17881.0	17941.0
956	3	221	defmet_fe_10	366	10846.0	11390.0
348	3	429	litho_reg_be_63	1045	5717.0	7310.0
1372	3	26	de_fe_86	336	8076.0	13136.0
803	3	273	de_fe_59	161	7323.0	11487.0
1568	4	278	lithomet_be_18	1074	12584.0	14112.0
1515	4	276	we_be_82	1357	12925.0	12977.0
1245	3	89	de_fe_86	264	8096.0	13030.0
515	3	375	planar_fe_80	1236	15334.0	17654.0
2137	4	56	we_fe_108	1398	10837.0	10901.0
1302	3	63	we_fe_84	1440	9407.0	9474.0
281	3	461	we_be_14	1332	16909.0	16966.0
2182	4	35	litho_fe_92	1029	846.0	979.0
1801	4	187	implant_128	924	12810.0	12861.0
2232	4	6	tf_met_fe_45	1328	5376.0	5886.0
817	3	273	de_fe_59	162	8506.0	12670.0
2150	4	46	we_fe_108	1399	12171.0	12218.0
1081	3	166	we_fe_108	1387	10846.0	10898.0
1900	4	168	we_fe_108	1389	13198.0	13257.0
1135	3	139	defmet_fe_43	376	14262.0	15977.0
668	3	307	litho_reg_fe_64	1055	11308.0	12846.0
1644	4	260	lithomet_be_18	1071	12689.0	14422.0
1652	4	254	lithomet_be_18	1072	12795.0	13727.0
552	3	350	litho_fe_92	1037	846.0	986.0
1145	3	141	we_fe_108	1402	13547.0	13607.0
816	3	263	we_fe_84	1425	13688.0	13727.0
1896	4	143	litho_reg_fe_64	1056	11366.0	12716.0
1512	4	323	lithomet_be_18	1068	12896.0	14284.0
103	3	519	lithomet_be_18	1076	13107.0	14485.0
1613	4	274	dielectric_be_21	790	11857.0	14431.0
1311	3	59	litho_reg_fe_64	1064	11400.0	12611.0
1458	4	333	litho_be_110	958	562.0	747.0
1058	3	165	defmet_fe_43	377	14641.0	15470.0
1055	3	150	litho_reg_fe_64	1063	11435.0	12951.0
595	3	329	we_fe_47	1412	14538.0	14609.0
467	3	376	delay_32	561	4640.0	11840.0
192	3	507	planar_be_75	1216	8330.0	11411.0
839	3	263	we_fe_84	1431	13792.0	13831.0
1432	4	334	lithomet_be_18	1066	13206.0	14443.0
736	3	284	tf_fe_103	1306	9713.0	15066.0
1881	4	169	we_fe_108	1387	10898.0	10964.0
964	3	200	implant_128	921	12827.0	12893.0
356	3	425	we_be_82	1360	7323.0	7360.0
731	3	284	tf_fe_103	1307	9782.0	15135.0
2099	4	73	we_fe_84	1424	8492.0	8559.0
1742	4	214	delay_32	562	388.0	7588.0
1140	3	139	defmet_fe_43	373	14944.0	16659.0
215	3	495	lithotrack_fe_95	1177	7007.0	7125.0
74	3	555	lithotrack_fe_95	1184	3690.0	3854.0
684	3	313	delay_32	563	8091.0	15291.0
220	3	476	we_be_9	1365	9116.0	9182.0
299	3	437	lithotrack_fe_95	1181	598.0	747.0
1130	3	148	litho_fe_111	987	8130.0	8320.0
1272	3	76	we_fe_108	1398	10901.0	10948.0
461	3	391	litho_reg_be_63	1043	5758.0	7317.0
1820	4	187	implant_128	924	12861.0	12912.0
999	3	202	we_fe_108	1374	10905.0	10959.0
1583	4	285	litho_reg_be_63	1049	5968.0	7330.0
2083	4	80	litho_fe_111	997	8303.0	8404.0
2000	4	116	we_fe_108	1383	10924.0	10980.0
598	3	166	we_fe_108	1398	10948.0	11000.0
1764	4	210	litho_fe_92	1033	848.0	1047.0
1007	3	178	delay_32	564	10428.0	17628.0
813	3	273	de_fe_59	151	8722.0	12886.0
1790	4	182	we_fe_84	1423	8546.0	8598.0
1793	4	187	implant_128	926	12861.0	12912.0
507	3	363	litho_reg_fe_64	1061	11970.0	13112.0
994	3	197	litho_reg_fe_64	1058	12011.0	13237.0
2077	4	82	litho_reg_fe_64	1062	12093.0	13666.0
1987	4	123	litho_reg_fe_64	1054	12113.0	13848.0
709	3	304	lithotrack_fe_115	1108	284.0	464.0
1461	4	338	we_be_16	1340	16725.0	16786.0
189	3	465	tf_be_23	1245	4582.0	9382.0
301	3	428	lithomet_be_18	1073	13465.0	15109.0
1247	3	86	litho_reg_fe_64	1057	12116.0	13689.0
265	3	482	lithomet_be_18	1077	13475.0	14714.0
942	3	160	litho_reg_fe_64	1051	12131.0	13899.0
1730	4	198	lithotrack_fe_115	1105	293.0	488.0
1191	3	110	we_fe_84	1427	8303.0	8361.0
954	3	202	we_fe_108	1374	10959.0	11013.0
2062	4	90	we_fe_108	1387	14553.0	14607.0
2163	4	42	defmet_fe_43	372	15350.0	15934.0
1189	3	106	we_fe_8	1414	14707.0	14754.0
1944	4	150	litho_reg_fe_64	1059	12188.0	13868.0
1161	3	121	we_fe_83	1419	13406.0	13448.0
1059	3	163	implant_128	921	12893.0	12946.0
1549	4	307	lithomet_be_18	1067	13615.0	14863.0
808	3	276	dielectric_fe_112	822	12542.0	16092.0
1086	3	86	litho_reg_fe_64	1053	12365.0	13938.0
430	3	388	implant_128	924	12912.0	12961.0
1095	3	157	lithotrack_fe_115	1113	296.0	471.0
1490	4	285	litho_reg_be_63	1048	6204.0	7566.0
928	3	226	we_fe_84	1428	9534.0	9599.0
118	3	514	litho_reg_be_63	1050	6437.0	7411.0
1285	3	73	litho_reg_fe_64	1060	12450.0	13437.0
1614	4	269	lithomet_be_18	1075	13627.0	14866.0
439	3	391	litho_reg_be_63	1044	6657.0	8216.0
1442	4	338	we_be_16	1343	16770.0	16831.0
1288	3	73	litho_reg_fe_64	1064	12611.0	13598.0
1069	3	150	litho_reg_fe_64	1052	12672.0	14188.0
953	3	216	epi_36	912	7243.0	7295.0
1279	3	73	litho_reg_fe_64	1056	12716.0	13703.0
1448	4	338	we_be_16	1340	16786.0	16847.0
1102	3	160	litho_reg_fe_64	1055	12846.0	14614.0
347	3	428	lithomet_be_18	1070	13716.0	15360.0
61	3	572	we_be_16	1343	16850.0	16894.0
486	3	381	tf_be_26	1273	10714.0	15318.0
1392	3	15	defmet_fe_10	365	11390.0	11802.0
1621	4	278	lithomet_be_18	1072	13727.0	15255.0
2174	4	37	litho_reg_fe_64	1063	12951.0	14229.0
170	3	498	litho_reg_be_63	1047	6800.0	8162.0
2079	4	76	litho_reg_fe_64	1061	13112.0	14502.0
1580	4	260	lithomet_be_18	1065	13766.0	15499.0
1508	4	287	we_be_9	1363	9164.0	9227.0
1352	3	41	defmet_fe_43	377	15470.0	16054.0
1594	4	265	litho_be_110	948	566.0	683.0
2003	4	106	we_fe_84	1439	8303.0	8361.0
1537	4	302	litho_reg_be_63	1046	6822.0	8550.0
1324	3	54	dielectric_fe_112	823	11519.0	13518.0
15	3	555	lithotrack_fe_95	1172	3690.0	3854.0
1547	4	302	litho_reg_be_63	1045	7310.0	9038.0
421	3	412	we_be_17	1345	11469.0	11530.0
336	3	439	delay_32	565	987.0	15387.0
1763	4	217	we_be_17	1345	11530.0	11591.0
1979	4	128	defmet_fe_43	372	15934.0	16414.0
1874	4	123	litho_reg_fe_64	1058	13237.0	14972.0
1993	4	115	defmet_fe_43	376	15977.0	17647.0
547	3	357	we_fe_83	1419	13448.0	13493.0
1914	4	150	litho_reg_fe_64	1060	13437.0	15117.0
1292	3	66	litho_reg_fe_64	1064	13598.0	14836.0
1651	4	260	lithomet_be_18	1069	13873.0	15606.0
1012	3	151	litho_fe_35	1003	4492.0	4613.0
1886	4	123	litho_reg_fe_64	1062	13666.0	15401.0
1527	4	323	lithomet_be_18	1074	14112.0	15500.0
180	3	474	litho_reg_be_63	1043	7317.0	8270.0
381	3	429	litho_reg_be_63	1049	7330.0	8923.0
1363	3	32	litho_fe_92	1009	852.0	985.0
2119	4	62	litho_reg_fe_64	1057	13689.0	14900.0
683	3	307	litho_reg_fe_64	1056	13703.0	15241.0
1264	3	86	litho_reg_fe_64	1054	13848.0	15421.0
6	3	561	we_be_16	1340	16847.0	16908.0
426	3	387	lithotrack_fe_115	1134	864.0	973.0
111	3	549	planar_be_75	1218	9771.0	13784.0
22	3	561	we_be_16	1343	16894.0	16955.0
1847	4	162	we_fe_84	1427	8613.0	8654.0
1703	4	217	we_be_17	1345	11591.0	11652.0
329	3	432	we_be_81	1350	14371.0	14439.0
1002	3	197	litho_reg_fe_64	1059	13868.0	15094.0
1318	3	59	litho_reg_fe_64	1051	13899.0	15110.0
1751	4	211	lithotrack_fe_115	1106	864.0	973.0
888	3	255	defmet_fe_43	377	16054.0	17775.0
980	3	216	epi_36	913	7347.0	7399.0
763	3	277	we_fe_47	1409	14553.0	14622.0
790	3	276	dielectric_fe_112	817	12542.0	16092.0
2101	4	69	litho_reg_fe_64	1053	13938.0	14925.0
794	3	276	dielectric_fe_112	815	13968.0	17518.0
1283	3	73	litho_reg_fe_64	1052	14188.0	15175.0
1371	3	27	we_fe_108	1383	10980.0	11035.0
2091	4	77	implant_132	930	4485.0	4564.0
788	3	275	implant_128	926	16274.0	16329.0
202	3	503	lithomet_be_18	1068	14284.0	15757.0
101	3	532	we_be_82	1360	12945.0	12984.0
1491	4	338	we_be_16	1340	16908.0	16969.0
1535	4	314	we_be_82	1358	13635.0	13674.0
37	3	577	litho_be_110	956	2228.0	2376.0
38	3	557	lithomet_be_18	1071	14422.0	15659.0
2078	4	79	we_fe_84	1439	13183.0	13237.0
204	3	471	we_be_82	1355	14525.0	14567.0
639	3	333	we_fe_41	1403	15386.0	15430.0
148	3	489	we_be_82	1359	14429.0	14481.0
591	3	341	we_fe_84	1438	12204.0	12240.0
458	3	391	litho_reg_be_63	1050	7411.0	8970.0
1602	4	260	lithomet_be_18	1066	14443.0	16176.0
417	3	403	we_be_7	1347	15495.0	15536.0
350	3	428	lithomet_be_18	1076	14485.0	16129.0
1766	4	191	litho_reg_fe_64	1063	14229.0	15888.0
1590	4	261	litho_reg_be_63	1048	7566.0	8519.0
374	3	427	lithotrack_be_117	1096	666.0	774.0
440	3	381	tf_be_26	1278	10973.0	15577.0
1389	3	15	defmet_fe_10	366	11390.0	11802.0
941	3	233	we_fe_108	1398	15118.0	15166.0
1578	4	296	dielectric_be_21	786	12091.0	14308.0
54	3	556	litho_be_110	973	590.0	775.0
247	3	489	we_be_82	1351	15223.0	15275.0
83	3	508	dielectric_be_27	802	7215.0	10101.0
1158	3	130	we_fe_83	1419	13493.0	13547.0
1531	4	317	lithomet_be_18	1077	14714.0	15616.0
952	3	226	we_fe_84	1430	9534.0	9599.0
110	3	546	lithomet_be_18	1067	14863.0	16251.0
217	3	495	lithotrack_fe_95	1192	7034.0	7152.0
1745	4	191	litho_reg_fe_64	1061	14502.0	16161.0
7	3	565	we_be_82	1352	10520.0	10567.0
87	3	525	lithomet_be_18	1075	14866.0	16114.0
630	3	338	we_fe_108	1374	14237.0	14304.0
1479	4	323	lithomet_be_18	1073	15109.0	16497.0
1615	4	271	tf_be_40	1297	7545.0	12510.0
267	3	458	litho_reg_be_63	1047	8162.0	9608.0
1496	4	318	litho_reg_be_63	1044	8216.0	9826.0
2132	4	59	we_fe_108	1383	13056.0	13127.0
926	3	236	de_fe_58	145	8687.0	13993.0
1971	4	143	litho_reg_fe_64	1055	14614.0	15964.0
21	3	538	lithotrack_fe_95	1196	7048.0	7226.0
2208	4	17	litho_reg_fe_64	1064	14836.0	16352.0
218	3	486	dielectric_be_27	805	8813.0	10829.0
590	3	341	we_fe_84	1432	13248.0	13284.0
679	3	302	we_fe_108	1384	11759.0	11812.0
1908	4	166	litho_reg_fe_64	1057	14900.0	16438.0
81	3	534	lithomet_be_18	1072	15255.0	16859.0
1160	3	130	we_fe_83	1419	13547.0	13601.0
2171	4	35	litho_fe_92	1019	853.0	986.0
2129	4	60	litho_fe_111	995	8758.0	8873.0
331	3	435	lithotrack_be_117	1100	666.0	837.0
1873	4	158	we_fe_84	1433	8463.0	8512.0
1370	3	30	lithotrack_fe_95	1182	395.0	562.0
1304	3	63	we_fe_84	1426	9407.0	9474.0
1325	3	50	we_fe_83	1419	14530.0	14587.0
854	3	243	epi_38	914	14661.0	14725.0
1150	3	127	litho_reg_fe_64	1053	14925.0	16660.0
1774	4	191	litho_reg_fe_64	1058	14972.0	16631.0
1875	4	37	litho_reg_fe_64	1059	15094.0	16372.0
31	3	582	we_be_17	1345	15174.0	15212.0
1918	4	158	we_fe_84	1429	8471.0	8520.0
1899	4	167	de_fe_70	183	8596.0	17496.0
969	3	200	implant_128	921	12946.0	13012.0
476	3	381	tf_be_26	1267	10973.0	15577.0
1193	3	106	we_fe_8	1415	14736.0	14783.0
2126	4	57	dielectric_fe_112	820	12872.0	14871.0
