lot	product	step	tool	machine	start_time	end_time
1048	3	177	implant_74	935	10477.0	10526.0
1070	3	151	litho_fe_35	1004	2954.0	3075.0
155	3	497	lithomet_be_18	1071	8156.0	9183.0
2152	4	42	defmet_fe_43	372	11053.0	11637.0
1193	3	105	defmet_fe_34	371	10025.0	10846.0
356	3	424	we_be_81	1349	8202.0	8254.0
576	3	343	lithotrack_fe_115	1103	269.0	461.0
1723	4	221	defmet_be_42	364	11514.0	12745.0
1362	3	31	lithotrack_fe_115	1143	325.0	426.0
1274	3	78	litho_fe_111	996	926.0	1092.0
897	3	249	we_fe_108	1379	9877.0	9918.0
125	3	543	we_be_9	1365	8935.0	8997.0
1502	4	320	we_be_9	1362	8997.0	9059.0
526	3	349	lithotrack_fe_115	1106	272.0	467.0
2203	4	22	we_fe_108	1369	9880.0	9940.0
632	3	308	de_fe_70	184	4298.0	13198.0
235	3	476	we_be_9	1364	8997.0	9063.0
199	3	495	lithotrack_fe_95	1182	310.0	428.0
1825	4	184	lithotrack_fe_115	1109	272.0	464.0
1554	4	301	lithomet_be_18	1065	8239.0	9617.0
1788	4	181	we_fe_108	1401	9886.0	9924.0
1513	4	318	litho_reg_be_63	1050	3149.0	4759.0
353	3	434	lithotrack_fe_95	1166	370.0	457.0
1078	3	158	litho_fe_111	999	926.0	1112.0
1191	3	109	we_fe_83	1420	5608.0	5672.0
1130	3	147	we_fe_84	1426	8076.0	8130.0
1450	4	323	lithomet_be_18	1075	8345.0	9733.0
1792	4	199	litho_fe_92	1007	784.0	924.0
1469	4	317	lithomet_be_18	1067	8434.0	9336.0
949	3	208	we_fe_84	1439	9853.0	9913.0
1969	4	141	litho_fe_111	994	927.0	1047.0
274	3	445	we_be_16	1343	12030.0	12096.0
1392	3	14	litho_reg_fe_64	1060	4432.0	5948.0
266	3	438	litho_be_99	979	987.0	1128.0
1084	3	120	we_fe_108	1374	9893.0	9949.0
1743	4	209	lithotrack_fe_115	1129	272.0	375.0
2099	4	72	we_fe_108	1390	9896.0	9943.0
7	3	564	tf_be_26	1279	3825.0	7637.0
188	3	437	lithotrack_fe_95	1154	406.0	555.0
2017	4	101	defmet_fe_34	370	12030.0	12851.0
2130	4	57	dielectric_fe_112	817	6850.0	8849.0
1916	4	163	lithotrack_fe_115	1115	274.0	454.0
1611	4	266	we_be_9	1365	8997.0	9051.0
719	3	308	de_fe_70	188	4298.0	13198.0
251	3	467	planar_be_75	1222	4196.0	8575.0
242	3	479	we_be_9	1366	8997.0	9051.0
222	3	490	litho_be_110	949	508.0	680.0
23	3	567	litho_be_110	956	508.0	654.0
1307	3	62	we_fe_108	1383	9907.0	9971.0
381	3	428	lithomet_be_18	1070	8491.0	10135.0
1464	4	308	tf_be_23	1250	3912.0	7984.0
72	3	549	planar_be_75	1204	7100.0	11113.0
1105	3	158	litho_fe_111	982	928.0	1114.0
168	3	512	litho_be_110	957	508.0	664.0
565	3	360	lithotrack_fe_115	1132	294.0	465.0
1091	3	169	implant_91	945	7665.0	7739.0
998	3	193	we_fe_84	1435	201.0	255.0
1272	3	75	de_fe_86	241	5985.0	14334.0
281	3	460	we_be_16	1342	12036.0	12072.0
999	3	202	we_fe_108	1379	9918.0	9972.0
1629	4	258	we_be_82	1360	10450.0	10520.0
665	3	323	we_fe_84	1432	4215.0	4267.0
1836	4	179	planar_fe_76	1224	3252.0	6602.0
908	3	247	implant_119	915	4808.0	4877.0
1495	4	314	we_be_82	1359	4001.0	4040.0
1869	4	174	tf_fe_5	1326	7763.0	11639.0
1718	4	234	lithotrack_fe_95	1162	421.0	570.0
270	3	438	litho_be_99	980	987.0	1128.0
730	3	276	dielectric_fe_112	823	7323.0	10873.0
1557	4	290	lithomet_be_18	1066	8657.0	10130.0
405	3	408	lithotrack_fe_95	1188	4549.0	4743.0
1369	3	27	we_fe_108	1401	9924.0	9979.0
922	3	249	we_fe_108	1369	9940.0	9981.0
141	3	497	lithomet_be_18	1076	8716.0	9743.0
1725	4	197	lithotrack_fe_115	1137	274.0	373.0
1326	3	51	defmet_fe_43	377	11299.0	13056.0
1300	3	64	litho_fe_98	1038	1164.0	1251.0
1405	3	12	litho_fe_92	1023	794.0	952.0
347	3	428	lithomet_be_18	1072	8819.0	10463.0
12	3	577	litho_be_110	961	2159.0	2307.0
1076	3	165	defmet_fe_43	376	11594.0	12423.0
1284	3	73	litho_reg_fe_64	1055	4470.0	5457.0
1967	4	132	litho_reg_fe_64	1059	4561.0	5932.0
1996	4	116	we_fe_108	1390	10679.0	10735.0
223	3	482	lithomet_be_18	1073	8959.0	10198.0
727	3	269	defmet_fe_10	365	5255.0	7024.0
779	3	263	we_fe_84	1425	8432.0	8471.0
1923	4	146	we_fe_108	1374	9949.0	10018.0
968	3	227	lithotrack_fe_115	1138	274.0	451.0
1501	4	316	litho_be_110	954	522.0	622.0
1778	4	212	implant_128	920	7349.0	7398.0
370	3	432	we_be_81	1350	5119.0	5187.0
683	3	307	litho_reg_fe_64	1056	4592.0	6130.0
15	3	555	lithotrack_fe_95	1184	3690.0	3854.0
1943	4	150	litho_reg_fe_64	1064	4622.0	6302.0
1576	4	279	litho_reg_be_63	1048	3152.0	4882.0
411	3	397	lithotrack_fe_95	1183	433.0	529.0
584	3	346	implant_128	922	7349.0	7400.0
1742	4	214	delay_32	514	358.0	7558.0
602	3	333	we_fe_41	1404	12849.0	12893.0
2211	4	15	litho_fe_92	1010	795.0	953.0
196	3	453	tf_be_26	1269	4370.0	8103.0
176	3	514	litho_reg_be_63	1044	3338.0	4312.0
798	3	16	implant_128	923	7388.0	7456.0
1684	4	224	planar_be_75	1214	7100.0	11011.0
1230	3	86	litho_reg_fe_64	1052	4639.0	6212.0
102	3	535	litho_reg_be_63	1045	3458.0	4844.0
339	3	412	we_be_17	1346	10244.0	10305.0
350	3	428	lithomet_be_18	1077	9129.0	10773.0
394	3	427	lithotrack_be_117	1098	495.0	603.0
1811	4	187	implant_128	920	7398.0	7449.0
1441	4	333	litho_be_110	962	526.0	711.0
1407	3	11	lithotrack_fe_115	1112	276.0	436.0
2183	4	31	we_fe_83	1419	5672.0	5728.0
1688	4	235	litho_be_99	978	1128.0	1269.0
953	3	216	epi_36	912	7243.0	7295.0
346	3	400	litho_reg_be_63	1043	3634.0	5154.0
550	3	350	litho_fe_92	1035	805.0	945.0
1317	3	51	defmet_fe_43	372	11637.0	13394.0
114	3	540	lithomet_be_18	1071	9183.0	10085.0
416	3	395	we_be_81	1350	5187.0	5256.0
1351	3	39	de_fe_71	213	6574.0	11431.0
1	3	576	we_be_82	1359	6931.0	7000.0
436	3	398	litho_fe_92	1032	809.0	1005.0
1658	4	243	lithomet_be_18	1068	9320.0	10887.0
2093	4	76	litho_reg_fe_64	1063	4708.0	6098.0
1736	4	217	we_be_17	1345	10244.0	10305.0
1526	4	307	lithomet_be_18	1067	9336.0	10584.0
2078	4	79	we_fe_84	1423	8328.0	8382.0
2083	4	80	litho_fe_111	992	8303.0	8404.0
1318	3	59	litho_reg_fe_64	1057	4760.0	5971.0
401	3	427	lithotrack_be_117	1099	495.0	603.0
205	3	506	tf_be_40	1291	5034.0	9168.0
1267	3	73	litho_reg_fe_64	1061	5368.0	6355.0
497	3	352	litho_reg_fe_64	1055	5457.0	6624.0
1866	4	174	tf_fe_5	1323	7763.0	11639.0
334	3	425	we_be_82	1351	4621.0	4658.0
557	3	183	implant_91	945	7739.0	7786.0
1327	3	47	defmet_fe_34	371	10846.0	12359.0
1927	4	148	litho_fe_111	991	934.0	1083.0
310	3	432	we_be_81	1350	5256.0	5324.0
473	3	375	planar_fe_80	1236	4640.0	6960.0
1508	4	287	we_be_9	1365	9051.0	9114.0
75	3	532	we_be_82	1352	4313.0	4352.0
1565	4	269	lithomet_be_18	1074	9402.0	10641.0
1103	3	150	litho_reg_fe_64	1058	5536.0	7052.0
363	3	432	we_be_81	1350	5324.0	5392.0
1733	4	217	we_be_17	1345	10305.0	10366.0
1769	4	210	litho_fe_92	1031	814.0	1013.0
549	3	352	litho_reg_fe_64	1054	5563.0	6730.0
528	3	363	litho_reg_fe_64	1051	5633.0	6775.0
2084	4	82	litho_reg_fe_64	1059	5932.0	7505.0
604	3	323	we_fe_84	1431	4215.0	4267.0
1655	4	212	implant_128	922	7400.0	7449.0
964	3	200	implant_128	920	7606.0	7672.0
471	3	391	litho_reg_be_63	1049	3785.0	5344.0
1162	3	106	we_fe_8	1414	2826.0	2873.0
156	3	503	lithomet_be_18	1069	9409.0	10882.0
513	3	377	dielectric_be_27	799	9520.0	13081.0
1187	3	103	delay_32	515	2649.0	9849.0
110	3	546	lithomet_be_18	1065	9617.0	11005.0
340	3	425	we_be_82	1353	4621.0	4658.0
1129	3	131	we_fe_84	1435	255.0	312.0
2129	4	60	litho_fe_111	987	4695.0	4810.0
1101	3	150	litho_reg_fe_64	1060	5948.0	7464.0
1708	4	228	tf_be_26	1266	4569.0	9138.0
644	3	330	we_fe_41	1403	12369.0	12405.0
1695	4	243	lithomet_be_18	1075	9733.0	11300.0
1312	3	59	litho_reg_fe_64	1062	5965.0	7176.0
1685	4	228	tf_be_26	1267	5290.0	9859.0
2172	4	37	litho_reg_fe_64	1053	5971.0	7249.0
308	3	432	we_be_81	1350	5392.0	5460.0
1909	4	158	we_fe_84	1435	7461.0	7510.0
203	3	495	lithotrack_fe_95	1163	7007.0	7125.0
920	3	227	lithotrack_fe_115	1140	278.0	455.0
464	3	395	we_be_81	1350	5460.0	5529.0
1876	4	153	we_fe_108	1383	9971.0	10036.0
360	3	432	we_be_81	1350	5529.0	5597.0
1709	4	217	we_be_17	1346	10305.0	10366.0
797	3	276	dielectric_fe_112	816	7704.0	11254.0
1954	4	141	litho_fe_111	1000	8130.0	8250.0
2094	4	73	we_fe_84	1431	8396.0	8463.0
1957	4	143	litho_reg_fe_64	1057	5971.0	7321.0
1745	4	191	litho_reg_fe_64	1063	6098.0	7757.0
1926	4	158	we_fe_84	1432	7461.0	7510.0
345	3	426	lithotrack_fe_95	1160	426.0	540.0
1389	3	15	defmet_fe_10	366	6530.0	6942.0
1962	4	143	litho_reg_fe_64	1056	6130.0	7480.0
1354	3	34	litho_reg_fe_64	1052	6212.0	7490.0
2041	4	99	delay_32	516	2649.0	9849.0
1117	3	141	we_fe_108	1379	13547.0	13607.0
1003	3	197	litho_reg_fe_64	1064	6302.0	7528.0
1308	3	59	litho_reg_fe_64	1061	6355.0	7566.0
1406	3	11	lithotrack_fe_115	1141	278.0	438.0
2068	4	83	implant_132	928	3232.0	3311.0
272	3	456	litho_be_93	977	341.0	466.0
191	3	519	lithomet_be_18	1076	9743.0	11121.0
731	3	284	tf_fe_103	1304	5353.0	10706.0
118	3	514	litho_reg_be_63	1047	4068.0	5042.0
1904	4	150	litho_reg_fe_64	1055	6624.0	8304.0
143	3	538	lithotrack_fe_95	1174	6989.0	7167.0
993	3	194	lithotrack_fe_115	1148	278.0	389.0
1593	4	282	lithotrack_fe_95	1180	7007.0	7125.0
712	3	275	implant_128	922	13913.0	13968.0
4	3	557	lithomet_be_18	1071	10085.0	11322.0
1126	3	141	we_fe_108	1401	13547.0	13607.0
531	3	352	litho_reg_fe_64	1054	6730.0	7897.0
491	3	381	tf_be_26	1268	8605.0	13209.0
610	3	338	we_fe_108	1369	9981.0	10048.0
2102	4	73	we_fe_84	1432	8396.0	8463.0
614	3	338	we_fe_108	1374	10018.0	10085.0
573	3	344	litho_fe_92	1030	817.0	972.0
362	3	395	we_be_81	1350	5597.0	5666.0
1519	4	298	we_be_82	1354	6157.0	6200.0
192	3	507	planar_be_75	1217	7903.0	10984.0
800	3	255	defmet_fe_43	375	11691.0	13412.0
99	3	534	lithomet_be_18	1066	10130.0	11734.0
1982	4	126	we_fe_83	1420	10310.0	10364.0
564	3	352	litho_reg_fe_64	1051	6775.0	7942.0
1481	4	323	lithomet_be_18	1070	10135.0	11523.0
152	3	522	we_be_9	1366	9051.0	9116.0
1868	4	166	litho_reg_fe_64	1058	7052.0	8590.0
1878	4	166	litho_reg_fe_64	1062	7176.0	8714.0
794	3	276	dielectric_fe_112	818	7728.0	11278.0
817	3	273	de_fe_59	149	6506.0	10670.0
1952	4	143	litho_reg_fe_64	1053	7249.0	8599.0
571	3	350	litho_fe_92	1027	820.0	960.0
2175	4	37	litho_reg_fe_64	1057	7321.0	8599.0
1004	3	202	we_fe_108	1383	10036.0	10090.0
1374	3	27	we_fe_108	1369	10048.0	10103.0
170	3	498	litho_reg_be_63	1046	4173.0	5535.0
1370	3	30	lithotrack_fe_95	1161	340.0	507.0
802	3	276	dielectric_fe_112	822	8405.0	11955.0
465	3	388	implant_128	923	7456.0	7505.0
414	3	387	lithotrack_fe_115	1113	824.0	933.0
980	3	216	epi_36	913	7243.0	7295.0
2001	4	99	delay_32	517	5235.0	12435.0
836	3	263	we_fe_84	1435	8432.0	8471.0
948	3	229	litho_reg_fe_64	1060	7464.0	9181.0
1547	4	302	litho_reg_be_63	1044	4312.0	6040.0
1829	4	184	lithotrack_fe_115	1119	290.0	482.0
1641	4	264	lithotrack_fe_95	1199	5997.0	6193.0
1462	4	338	we_be_16	1342	12072.0	12133.0
519	3	371	we_fe_47	1409	9063.0	9127.0
1873	4	158	we_fe_84	1426	8130.0	8179.0
458	3	391	litho_reg_be_63	1050	4759.0	6318.0
43	3	568	lithomet_be_18	1073	10198.0	11656.0
1591	4	290	lithomet_be_18	1072	10463.0	11936.0
2169	4	37	litho_reg_fe_64	1056	7480.0	8758.0
1752	4	206	we_fe_83	1419	6046.0	6091.0
1886	4	123	litho_reg_fe_64	1052	7490.0	9225.0
392	3	432	we_be_81	1350	9311.0	9379.0
1563	4	290	lithomet_be_18	1067	10584.0	12057.0
1791	4	191	litho_reg_fe_64	1059	7505.0	9164.0
174	3	522	we_be_9	1362	9059.0	9124.0
112	3	538	lithotrack_fe_95	1190	6989.0	7167.0
1883	4	158	we_fe_84	1430	8130.0	8179.0
248	3	485	planar_be_75	1220	8877.0	12725.0
2107	4	67	litho_fe_98	1041	1164.0	1362.0
2115	4	67	litho_fe_98	1042	1164.0	1362.0
919	3	249	we_fe_108	1374	10085.0	10126.0
1573	4	259	litho_be_110	951	536.0	690.0
390	3	425	we_be_82	1355	4621.0	4658.0
1837	4	179	planar_fe_76	1225	3252.0	6602.0
1273	3	73	litho_reg_fe_64	1064	7528.0	8515.0
611	3	341	we_fe_84	1433	8130.0	8166.0
250	3	442	we_be_14	1335	14224.0	14278.0
197	3	352	litho_reg_fe_64	1061	7566.0	8733.0
615	3	338	we_fe_108	1383	10090.0	10157.0
1398	3	14	litho_reg_fe_64	1063	7757.0	9273.0
1505	4	314	we_be_82	1356	6000.0	6039.0
1008	3	197	litho_reg_fe_64	1054	7897.0	9123.0
784	3	275	implant_128	923	13966.0	14021.0
889	3	249	we_fe_108	1369	10103.0	10144.0
2003	4	106	we_fe_84	1434	8130.0	8188.0
1698	4	224	planar_be_75	1219	7586.0	11497.0
1767	4	179	planar_fe_76	1223	3350.0	6700.0
1606	4	253	litho_be_93	975	362.0	470.0
1931	4	147	we_fe_84	1437	8130.0	8199.0
304	3	442	we_be_14	1335	14278.0	14332.0
1989	4	104	implant_91	945	7786.0	7860.0
777	3	273	de_fe_59	154	6506.0	10670.0
1625	4	224	planar_be_75	1205	7665.0	11576.0
671	3	315	tf_fe_5	1324	9378.0	13254.0
503	3	350	litho_fe_92	1034	821.0	961.0
1637	4	260	lithomet_be_18	1074	10641.0	12374.0
284	3	455	lithotrack_fe_95	1158	3777.0	3864.0
1215	3	103	delay_32	518	5235.0	12435.0
658	3	310	we_fe_108	1374	10126.0	10192.0
1262	3	84	litho_fe_111	997	8303.0	8404.0
1964	4	132	litho_reg_fe_64	1051	7942.0	9313.0
1109	3	145	delay_32	519	4711.0	11911.0
935	3	233	we_fe_108	1369	10237.0	10285.0
1634	4	260	lithomet_be_18	1077	10773.0	12506.0
672	3	307	litho_reg_fe_64	1055	8304.0	9842.0
627	3	341	we_fe_84	1438	8130.0	8166.0
252	3	456	litho_be_93	976	417.0	542.0
16	3	582	we_be_17	1345	11187.0	11225.0
1161	3	121	we_fe_83	1419	6091.0	6133.0
225	3	444	de_be_11	8	6420.0	13312.0
421	3	412	we_be_17	1346	10366.0	10427.0
1941	4	148	litho_fe_111	1002	962.0	1111.0
460	3	400	litho_reg_be_63	1045	4844.0	6364.0
989	3	202	we_fe_108	1383	10157.0	10211.0
1696	4	235	litho_be_99	979	1128.0	1269.0
374	3	427	lithotrack_be_117	1097	558.0	666.0
1000	3	194	lithotrack_fe_115	1136	292.0	403.0
813	3	273	de_fe_59	156	6506.0	10670.0
293	3	442	we_be_14	1334	14282.0	14336.0
527	3	352	litho_reg_fe_64	1064	8515.0	9682.0
220	3	476	we_be_9	1364	9063.0	9129.0
676	3	275	implant_128	920	13966.0	14021.0
1843	4	179	planar_fe_76	1224	6602.0	9952.0
1977	4	127	we_fe_84	1440	8130.0	8187.0
767	3	284	tf_fe_103	1305	5353.0	10706.0
1748	4	206	we_fe_83	1419	6133.0	6178.0
1438	4	324	tf_be_23	1252	3912.0	8494.0
2208	4	17	litho_reg_fe_64	1058	8590.0	10106.0
1158	3	130	we_fe_83	1419	10310.0	10364.0
638	3	131	we_fe_84	1433	8166.0	8223.0
1921	4	158	we_fe_84	1438	8166.0	8215.0
2072	4	85	de_fe_86	245	5985.0	10919.0
268	3	456	litho_be_93	977	466.0	591.0
2134	4	53	dielectric_fe_112	821	8722.0	10877.0
1946	4	143	litho_reg_fe_64	1053	8599.0	9949.0
1803	4	195	we_fe_83	1422	10274.0	10327.0
1920	4	150	litho_reg_fe_64	1057	8599.0	10279.0
159	3	486	dielectric_be_27	804	8813.0	10829.0
1248	3	90	we_fe_108	1374	10192.0	10234.0
452	3	395	we_be_81	1348	8430.0	8499.0
1649	4	246	planar_be_75	1210	8988.0	12805.0
314	3	437	lithotrack_fe_95	1159	491.0	640.0
194	3	491	lithomet_be_18	1069	10882.0	12410.0
1353	3	39	de_fe_71	214	6574.0	11431.0
229	3	482	lithomet_be_18	1068	10887.0	12126.0
116	3	511	we_be_82	1358	7665.0	7708.0
282	3	442	we_be_14	1335	14332.0	14386.0
1924	4	147	we_fe_84	1426	8179.0	8248.0
1650	4	217	we_be_17	1346	10427.0	10488.0
651	3	320	planar_fe_76	1225	6602.0	9952.0
2075	4	82	litho_reg_fe_64	1062	8714.0	10287.0
177	3	491	lithomet_be_18	1065	11005.0	12533.0
1068	3	150	litho_reg_fe_64	1061	8733.0	10249.0
150	3	487	dielectric_be_21	790	11435.0	14009.0
1877	4	166	litho_reg_fe_64	1056	8758.0	10296.0
438	3	393	de_be_50	55	10120.0	14312.0
1714	4	228	tf_be_26	1271	7077.0	11646.0
1356	3	34	litho_reg_fe_64	1054	9123.0	10401.0
1100	3	160	litho_reg_fe_64	1059	9164.0	10932.0
1294	3	66	litho_reg_fe_64	1060	9181.0	10419.0
1085	3	91	we_fe_108	1383	10211.0	10263.0
930	3	226	we_fe_84	1430	9534.0	9599.0
1345	3	41	defmet_fe_43	376	12423.0	13007.0
2077	4	82	litho_reg_fe_64	1052	9225.0	10798.0
1930	4	158	we_fe_84	1440	8187.0	8236.0
1950	4	143	litho_reg_fe_64	1063	9273.0	10623.0
1601	4	279	litho_reg_be_63	1048	4882.0	6612.0
807	3	272	dielectric_fe_112	817	8849.0	11862.0
1394	3	14	litho_reg_fe_64	1051	9313.0	10829.0
620	3	341	we_fe_84	1434	8188.0	8224.0
2074	4	82	litho_reg_fe_64	1064	9682.0	11255.0
2111	4	67	litho_fe_98	1038	1251.0	1449.0
928	3	226	we_fe_84	1437	9534.0	9599.0
950	3	221	defmet_fe_10	366	10846.0	11390.0
1828	4	179	planar_fe_76	1223	6700.0	10050.0
90	3	511	we_be_82	1352	8742.0	8785.0
2196	4	25	defmet_fe_43	373	12532.0	13694.0
37	3	577	litho_be_110	968	2159.0	2307.0
132	3	532	we_be_82	1351	8375.0	8414.0
104	3	530	dielectric_be_21	789	11604.0	13756.0
1787	4	179	planar_fe_76	1224	9952.0	13302.0
1260	3	86	litho_reg_fe_64	1055	9842.0	11415.0
1972	4	143	litho_reg_fe_64	1053	9949.0	11299.0
1384	3	20	we_fe_108	1387	10232.0	10290.0
1463	4	334	lithomet_be_18	1076	11121.0	12358.0
1568	4	278	lithomet_be_18	1075	11300.0	12828.0
934	3	227	lithotrack_fe_115	1151	293.0	470.0
1093	3	150	litho_reg_fe_64	1058	10106.0	11622.0
1005	3	130	we_fe_83	1422	10327.0	10381.0
888	3	255	defmet_fe_43	374	12532.0	14253.0
2162	4	42	defmet_fe_43	376	13007.0	13591.0
1460	4	309	tf_be_40	1292	5320.0	10057.0
664	3	307	litho_reg_fe_64	1061	10249.0	11787.0
68	3	532	we_be_82	1353	9085.0	9124.0
1865	4	166	litho_reg_fe_64	1057	10279.0	11817.0
505	3	375	planar_fe_80	1235	9178.0	11498.0
115	3	498	litho_reg_be_63	1047	5042.0	6404.0
2101	4	69	litho_reg_fe_64	1062	10287.0	11274.0
1716	4	224	planar_be_75	1207	7924.0	11835.0
994	3	197	litho_reg_fe_64	1056	10296.0	11522.0
2110	4	69	litho_reg_fe_64	1054	10401.0	11388.0
1662	4	212	implant_128	918	12542.0	12591.0
1610	4	270	tf_be_23	1257	3912.0	7824.0
1344	3	41	defmet_fe_43	377	13056.0	13640.0
1482	4	332	lithotrack_fe_95	1197	3690.0	3854.0
302	3	450	dielectric_be_27	805	7586.0	10148.0
98	3	528	planar_be_75	1209	8871.0	12060.0
1618	4	269	lithomet_be_18	1071	11322.0	12561.0
738	3	307	litho_reg_fe_64	1060	10419.0	11957.0
2005	4	104	implant_91	945	7860.0	7934.0
1870	4	174	tf_fe_5	1325	10398.0	14274.0
28	3	511	we_be_82	1355	10407.0	10450.0
618	3	333	we_fe_41	1403	12849.0	12893.0
368	3	428	lithomet_be_18	1070	11523.0	13167.0
1808	4	179	planar_fe_76	1225	9952.0	13302.0
1289	3	70	we_fe_84	1438	8215.0	8257.0
420	3	404	we_be_14	1334	14336.0	14394.0
744	3	272	dielectric_fe_112	814	9039.0	12052.0
144	3	503	lithomet_be_18	1073	11656.0	13129.0
1019	3	180	defmet_fe_43	372	13394.0	13768.0
705	3	307	litho_reg_fe_64	1063	10623.0	12161.0
1132	3	148	litho_fe_111	988	8130.0	8320.0
609	3	320	planar_fe_76	1223	10050.0	13400.0
2124	4	59	we_fe_108	1374	10234.0	10305.0
1683	4	235	litho_be_99	980	1128.0	1269.0
1740	4	202	de_fe_72	221	9888.0	13665.0
1081	3	166	we_fe_108	1383	10263.0	10315.0
2131	4	60	litho_fe_111	998	5420.0	5535.0
247	3	489	we_be_82	1356	9879.0	9931.0
1249	3	86	litho_reg_fe_64	1052	10798.0	12371.0
1613	4	274	dielectric_be_21	784	11734.0	14308.0
13	3	538	lithotrack_fe_95	1175	6989.0	7167.0
1627	4	265	litho_be_110	966	558.0	675.0
1820	4	187	implant_128	919	12542.0	12593.0
415	3	412	we_be_17	1346	10488.0	10549.0
1970	4	127	we_fe_84	1433	8223.0	8280.0
1669	4	230	we_be_82	1354	6200.0	6237.0
1884	4	169	we_fe_108	1369	10285.0	10351.0
1286	3	73	litho_reg_fe_64	1051	10829.0	11816.0
523	3	357	we_fe_83	1419	10364.0	10409.0
2076	4	82	litho_reg_fe_64	1059	10932.0	12505.0
145	3	503	lithomet_be_18	1066	11734.0	13207.0
1116	3	150	litho_reg_fe_64	1064	11255.0	12771.0
1614	4	269	lithomet_be_18	1072	11936.0	13175.0
1564	4	265	litho_be_110	974	558.0	675.0
1620	4	269	lithomet_be_18	1067	12057.0	13296.0
181	3	483	tf_be_23	1244	4072.0	7984.0
1280	3	73	litho_reg_fe_64	1062	11274.0	12261.0
2089	4	77	implant_132	927	3783.0	3862.0
263	3	489	we_be_82	1354	10673.0	10725.0
1189	3	106	we_fe_8	1415	3647.0	3694.0
136	3	503	lithomet_be_18	1068	12126.0	13599.0
256	3	460	we_be_16	1343	12910.0	12946.0
606	3	338	we_fe_108	1387	11692.0	11759.0
1797	4	191	litho_reg_fe_64	1053	11299.0	12958.0
154	3	498	litho_reg_be_63	1043	5154.0	6516.0
1617	4	261	litho_reg_be_63	1049	5344.0	6297.0
1055	3	150	litho_reg_fe_64	1054	11388.0	12904.0
51	3	551	dielectric_be_28	808	6931.0	9682.0
1644	4	260	lithomet_be_18	1076	12358.0	14091.0
2116	4	66	we_fe_84	1434	9407.0	9474.0
1947	4	147	we_fe_84	1440	8236.0	8305.0
1254	3	86	litho_reg_fe_64	1055	11415.0	12988.0
1122	3	154	defmet_fe_43	375	13412.0	14327.0
2154	4	46	we_fe_108	1374	12171.0	12218.0
645	3	329	we_fe_47	1411	9779.0	9850.0
119	3	532	we_be_82	1359	11117.0	11156.0
1227	3	95	tf_fe_131	1316	7694.0	12649.0
1679	4	246	planar_be_75	1215	8988.0	12805.0
1944	4	150	litho_reg_fe_64	1056	11522.0	13202.0
1562	4	304	we_be_9	1365	9114.0	9179.0
1137	3	148	litho_fe_111	984	8130.0	8320.0
36	3	561	we_be_16	1342	12133.0	12194.0
1980	4	132	litho_reg_fe_64	1058	11622.0	12993.0
328	3	432	we_be_81	1349	9311.0	9379.0
1640	4	246	planar_be_75	1221	8988.0	12805.0
1543	4	298	we_be_82	1357	12338.0	12381.0
76	3	551	dielectric_be_28	806	7592.0	10343.0
630	3	338	we_fe_108	1370	11949.0	12016.0
1466	4	328	dielectric_be_28	807	8253.0	11004.0
1677	4	234	lithotrack_fe_95	1171	561.0	710.0
1277	3	73	litho_reg_fe_64	1061	11787.0	12774.0
103	3	519	lithomet_be_18	1074	12374.0	13752.0
186	3	487	dielectric_be_21	785	11799.0	14373.0
426	3	387	lithotrack_fe_115	1107	859.0	968.0
1373	3	28	we_fe_83	1420	10364.0	10420.0
1729	4	217	we_be_17	1346	10549.0	10610.0
1086	3	86	litho_reg_fe_64	1051	11816.0	13389.0
520	3	361	litho_fe_92	1020	824.0	1018.0
342	3	391	litho_reg_be_63	1046	5535.0	7094.0
552	3	350	litho_fe_92	1006	827.0	967.0
1581	4	290	lithomet_be_18	1069	12410.0	13883.0
216	3	489	we_be_82	1358	12831.0	12883.0
1097	3	163	implant_128	924	12542.0	12595.0
466	3	388	implant_128	925	12542.0	12591.0
83	3	508	dielectric_be_27	796	7215.0	10101.0
1512	4	323	lithomet_be_18	1077	12506.0	13894.0
1693	4	222	tf_be_40	1295	7651.0	11928.0
1754	4	209	lithotrack_fe_115	1133	299.0	402.0
839	3	263	we_fe_84	1426	9322.0	9361.0
1717	4	222	tf_be_40	1300	8882.0	13159.0
140	3	514	litho_reg_be_63	1044	6040.0	7014.0
1654	4	261	litho_reg_be_63	1049	6297.0	7250.0
1159	3	136	litho_reg_fe_64	1057	11817.0	13188.0
1275	3	73	litho_reg_fe_64	1060	11957.0	12944.0
2232	4	6	tf_met_fe_45	1328	3584.0	4094.0
312	3	443	defmet_be_42	364	12745.0	14131.0
1322	3	54	dielectric_fe_112	820	9504.0	11503.0
2140	4	55	dielectric_fe_112	823	10873.0	13569.0
348	3	429	litho_reg_be_63	1050	6318.0	7911.0
1979	4	128	defmet_fe_43	376	13591.0	14071.0
2198	4	23	we_fe_108	1378	10310.0	10368.0
594	3	341	we_fe_84	1438	8257.0	8293.0
1498	4	317	lithomet_be_18	1065	12533.0	13435.0
1530	4	311	dielectric_be_27	801	7926.0	11203.0
1111	3	155	we_fe_108	1384	10862.0	10924.0
0	3	561	we_be_16	1342	12194.0	12255.0
2176	4	35	litho_fe_92	1014	833.0	966.0
52	3	534	lithomet_be_18	1071	12561.0	14165.0
816	3	263	we_fe_84	1433	11505.0	11544.0
1514	4	307	lithomet_be_18	1075	12828.0	14076.0
